period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
7.111118698725477,449.13017526709154,9.808439584448934,391.0817312755156,,30.0,11.0,13,13,1.0,0.38461538461538464,0.37436498646685007,0.6777712646609123,-3.371578883059132,-4.346762696422798,0.0,0.0,-0.0002814872641038746,3.0744290595699573,False,0.0,0.0,34
12.730537210649343,450.6218754623915,9.808439584448934,390.0068746651601,,38.0,12.0,7,7,1.0,0.42857142857142855,0.6853744401319007,0.3670631531794491,-2.547725678482703,-4.100655258925348,0.0,0.0,-0.000130308481017527,2.910304649828175,False,0.0,0.0,35
6.416354228160344,444.1033499514233,9.808439584448934,389.46225737709665,,44.0,13.0,15,15,1.0,0.4,0.6025375810892929,0.4258525916900433,-4.833199225695107,-6.679534706106926,0.0,0.0,-0.00018297046186499522,2.6700700799598622,False,0.0,0.0,36
3.1264401175430976,444.5937719334397,9.808439584448934,389.4592632824055,,45.0,14.0,30,29,0.9666666666666667,0.4827586206896552,0.18392676965598212,0.8452187028563042,-0.34348563388408165,-1.4171690023386134,0.0,0.0,-5.564402258406709e-06,112.49306496450936,False,0.0,0.0,37
10.789283542893829,452.56312914120645,9.808439584448934,389.4582628844952,,46.0,15.0,8,8,1.0,0.375,0.7936060883934639,0.23587875612175552,1.2588727610715313,-1.945363348487621,0.0,0.0,-9.840787855716626e-05,5.8834247800197135,False,0.0,0.0,38
14.385711390525104,448.9667012730861,9.808439584448934,389.33377606133826,,48.0,16.0,7,7,1.0,0.7142857142857143,0.4969620297638587,0.5868776319421648,1.1919511314179125,-0.11725004054820723,0.0,0.0,0.00012548362623820974,3.93730741848065,False,0.0,0.0,39
5.88506375066936,445.69722139297664,9.808439584448934,388.4565824538463,,66.0,21.0,16,16,1.0,0.5,0.43858629003408706,0.5988412906303071,-0.24354077789705553,-2.280506140111863,0.0,0.0,1.4340754548064494e-05,51.08011876744666,False,0.0,0.0,40
7.744580421887804,447.86325181354914,9.808439584448934,387.40278480895705,,99.0,27.0,12,12,1.0,0.5833333333333334,0.6233097032796747,0.41093486914944577,-0.037158801166178715,-2.433494608808661,0.0,0.0,3.3680478517900125e-05,18.041637473705954,False,0.0,0.0,41
12.587497466709465,450.76491520714626,9.808439584448934,387.26737036282583,,104.0,28.0,7,6,0.8571428571428571,0.3333333333333333,0.7066900640893323,0.3519719230928012,-0.3978033274627273,-1.9200341258645697,0.0,0.0,-0.0001465162765355299,1.8020898773585494,False,0.0,0.0,42
13.282261937274598,450.070150732623,9.808439584448934,386.2990079139274,,128.0,34.0,7,7,1.0,0.7142857142857143,0.30353716401860875,0.812539975311623,0.6558133996686644,-0.487864004673066,0.0,0.0,0.00012548362623820974,4.112891185765908,False,0.0,0.0,43
7.192855695262551,448.9667012730861,9.808439584448934,385.5274081497775,,145.0,36.0,13,13,1.0,0.46153846153846156,0.44703179479820904,0.5990488889686069,-3.391963227860512,-4.52374327427282,0.0,0.0,-0.0002306953820080393,2.7096870622572164,False,0.0,0.0,44
10.278427314537112,453.07398537247354,9.808439584448934,385.3507455501468,,150.0,37.0,9,9,1.0,0.6666666666666666,0.4452649531237985,0.6240769277357268,1.4533094833433022,-0.10579675500232681,0.0,0.0,0.00012548362623820974,5.183134247391653,False,0.0,0.0,45
13.139222193334716,450.2131904773778,9.808439584448934,384.9310513744117,,157.0,39.0,7,7,1.0,0.5714285714285714,0.577493099047551,0.4929247177778572,0.9641652730850412,-1.7570138747544473,0.0,0.0,0.00010494994194454321,4.960845117610632,False,0.0,0.0,46
9.644965591374785,444.06248145292193,9.808439584448934,384.52866568709806,,166.0,42.0,10,10,1.0,0.4,0.7162651785452012,0.3152609127275542,-1.0395635046279448,-3.5898515309805075,0.0,0.0,-7.001649726320891e-05,5.785070352560623,False,0.0,0.0,47
6.252880235086195,444.5937719334397,9.808439584448934,384.44911275932657,,169.0,43.0,15,14,0.9333333333333333,0.5,0.34372175930148824,0.7067611822907048,-0.45175150691063204,-1.8769457747523794,0.0,0.0,-7.049612774290281e-05,11.102841801268315,False,0.0,0.0,48
11.831430248741526,451.52098242942157,9.808439584448934,384.11612812034,,177.0,45.0,8,8,1.0,0.625,0.3924452063781075,0.6943483355678772,-0.6578890891983901,-2.2270312232089453,0.0,0.0,0.00013144924125602087,4.386420486556344,False,0.0,0.0,49
12.260549480561169,451.0918631951572,9.808439584448934,383.8836346827781,,186.0,47.0,8,7,0.875,0.7142857142857143,0.5316445511746253,0.5464146902962704,0.34443574537159993,-1.071604499104753,0.0,0.0,0.00012548362623820974,0.9456822652743677,False,0.0,0.0,50
5.987234996340703,445.3907076542164,9.808439584448934,383.8721344947876,,187.0,48.0,16,15,0.9375,0.4666666666666667,0.38879174858718146,0.6548659836565913,-1.234916332643811,-2.7991342078349613,0.0,0.0,-9.017616180628796e-05,6.503516217342032,False,0.0,0.0,51
6.33461723162327,444.3485609424315,9.808439584448934,383.7554659452392,,189.0,49.0,15,14,0.9333333333333333,0.35714285714285715,0.4285110594483988,0.6154496282863398,-1.6619594003573317,-3.1323262839666364,0.0,0.0,-5.593465366293682e-05,6.758970166507204,False,0.0,0.0,52
7.846751667559147,447.6589093210423,9.808439584448934,383.4001170767379,,200.0,50.0,12,12,1.0,0.5833333333333334,0.6275219526812916,0.4063396879840455,-2.036406321767154,-4.496293238132955,0.0,0.0,8.054515323518974e-05,7.194757975383301,False,0.0,0.0,53
6.1302747402805835,444.961588419952,9.808439584448934,382.8967416229535,,216.0,51.0,16,15,0.9375,0.6,0.31286303557527506,0.7362181761693481,-1.3416956170528103,-2.4787646735974262,0.0,0.0,0.00012548362623820974,3.8552019075984316,False,0.0,0.0,54
11.994904241815677,451.3575084354161,9.808439584448934,381.95269327577586,,233.0,54.0,8,7,0.875,0.5714285714285714,0.5892922724368789,0.4791590154903079,1.0944616289113678,-0.9670885001334096,0.0,0.0,7.345747896625454e-05,8.118820264766983,False,0.0,0.0,55
9.379320352629293,444.5937719334397,9.808439584448934,381.73978831634554,,236.0,55.0,10,10,1.0,0.5,0.38217835392087696,0.68646849564347,1.5739627328869081,-0.5472071101876476,0.0,0.0,1.0873829077995278e-06,699.0567508920922,False,0.0,0.0,56
9.174977861286608,445.0024569184534,9.808439584448934,381.7155133076559,,237.0,56.0,11,11,1.0,0.5454545454545454,0.41499517169251093,0.6435053111382381,-1.03206709671052,-2.5630837111027063,0.0,0.0,0.00012548362623820974,7.22853500981978,False,0.0,0.0,57
9.84930808271747,443.65379646790825,9.808439584448934,381.6035093752899,,239.0,57.0,10,10,1.0,0.5,0.5210433669954648,0.5321740366717057,-1.116102256081021,-2.9034400617837712,0.0,0.0,-2.4236479821859724e-05,20.73695231481157,False,0.0,0.0,58
6.641130968637299,450.070150732623,9.808439584448934,381.52520337871834,,241.0,58.0,14,14,1.0,0.5714285714285714,0.2485812600692147,0.8092201814639226,-1.7137348249579494,-2.5911004698942506,0.0,0.0,6.537865235894946e-05,6.9583812357015535,False,0.0,0.0,59
8.623253134661354,446.1059063779903,9.808439584448934,381.339627791028,,251.0,59.0,11,11,1.0,0.6363636363636364,0.46950012499284,0.583549862507876,0.5963564319211193,-2.034286389258986,0.0,0.0,0.00012548362623820974,8.420991236956953,False,0.0,0.0,60
9.481491598300636,444.3894294409329,9.808439584448934,381.1292894325052,,260.0,61.0,10,10,1.0,0.6,0.43031429086352585,0.632984121262749,-0.12515876259021655,-2.319921730358121,0.0,0.0,0.0001507860623485291,3.353548158253048,False,0.0,0.0,61
1.47126593766734,444.2259554469274,9.808439584448934,380.7203466687897,,266.0,62.0,64,62,0.96875,0.5161290322580645,0.19421396298483207,0.818995644179351,0.04785843012408768,-0.8896130110671756,0.0,0.0,3.258702319644535e-05,10.16273841236266,False,0.0,0.0,62
8.418910643318668,446.514591363004,9.808439584448934,380.47755735401904,,275.0,63.0,11,11,1.0,0.5454545454545454,0.5185402027093813,0.5296057770196806,-3.372459320587542,-4.745228937133669,0.0,0.0,4.7874528041891296e-06,212.48669531816387,False,0.0,0.0,63
7.3563296883367,448.63975328507513,9.808439584448934,380.27166628104897,,280.0,64.0,13,13,1.0,0.6153846153846154,0.2714576003890316,0.7892542662452157,0.014491257671709577,-1.240715743145178,0.0,0.0,0.000165054915823859,4.33323698164418,False,0.0,0.0,64
