target_id,quarter,sample_stratum,trial_index,trial_seed,null_block_size_cadences,success,error,raw_top1_mes,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,event_consistency_score,hardened_period_days,hardened_epoch_days,hardened_duration_hours,selected_raw_mes,consistency_weight,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,leave_one_out_ratio_normalized,event_consistent_flag,ranking_changed
2996004,5,high_scatter,21,2948591318,24,True,,330.5009266751339,14.40634421480354,443.7147430141631,9.80857478454709,257.5205529015855,11.402468187035993,444.08252184783487,2.942572435364127,316.8750830707484,0.8126879223384349,9,1.0,0.7777777777777778,0.3261434935964478,0.7398092264712023,True,True
2996004,5,high_scatter,22,641715960,24,True,,377.8913386068111,13.38461767474655,444.30734440739616,9.80857478454709,308.95061712799406,13.38461767474655,444.3073016866474,9.80857478454709,377.8913386068111,0.8175646953619423,8,1.0,0.875,0.3722714374821052,0.7117322199426279,True,False
2996004,5,high_scatter,23,2464586966,24,True,,340.13397993771275,11.443337248638272,452.7876746898691,7.846859827637672,237.1278818665844,8.01033607404679,444.7159923026702,9.80857478454709,297.71179997584204,0.7965014550509125,12,1.0,0.5833333333333334,0.2169995350455568,0.8077536315628295,False,True
2996004,5,high_scatter,24,4023175011,24,True,,674.6507595810107,14.24286796839442,446.77992263433407,9.80857478454709,452.01580321486983,7.765121704433113,446.7798799135853,9.80857478454709,522.1185258116433,0.8657340831034536,12,1.0,0.9166666666666666,0.2726566173510135,0.7723222921781099,True,True
2996004,5,high_scatter,25,2879874116,24,True,,313.64211241906037,11.382033656234851,454.42243715396035,5.885144870728254,245.89130442796696,11.382033656234851,454.4223944332116,5.885144870728254,313.64211241906037,0.78398689044483,8,1.0,0.875,0.4171083305312712,0.6481079577685847,True,False
2996004,5,high_scatter,26,2596611796,24,True,,591.3587466970221,10.87117038620636,445.79906515587936,9.80857478454709,510.6116977915747,10.87117038620636,445.7990224351306,9.80857478454709,591.3587466970221,0.8634550526960965,9,1.0,0.8888888888888888,0.2879480724081678,0.7806336614402667,True,False
2996004,5,high_scatter,27,2270394901,24,True,,422.8885307488508,14.34504062240012,446.8003571651352,9.80857478454709,301.38824411445876,14.34504062240012,446.80031444438646,9.80857478454709,422.8885307488508,0.7126895675812267,5,0.7142857142857143,0.8,0.4553858788542654,0.6631942378885632,True,False
2996004,5,high_scatter,28,1933918012,24,True,,301.9397323976566,12.138111295877025,449.6611914772948,5.885144870728254,234.25028750840912,12.056373172672464,450.19244655737566,7.846859827637672,272.18659057652894,0.8606239088128277,8,1.0,1.0,0.3519106766322634,0.7406735124202705,True,True
2996004,5,high_scatter,29,85691036,24,True,,522.4257593876366,14.34504062240012,446.2281903027033,9.80857478454709,365.3524671794378,10.544217893388122,446.2485821127557,9.80857478454709,483.8578995933266,0.7550821583909442,9,1.0,0.7777777777777778,0.4003729975719495,0.6195660322234146,True,True
2996004,5,high_scatter,30,4093945785,24,True,,320.7260951897903,3.2899594589835033,443.9599573837768,9.80857478454709,239.8439261938148,9.01162808330264,451.561560121052,9.80857478454709,309.7028564389887,0.7744323993377953,10,1.0,0.7,0.2944722206377811,0.655487488899325,True,True
2996004,5,high_scatter,31,4286587693,24,True,,379.2551671616011,13.139403305132872,446.3712320183113,7.846859827637672,309.7079836747649,13.139403305132872,446.3711892975625,7.846859827637672,379.2551671616011,0.8166216586913313,7,1.0,0.8571428571428571,0.3725320187569572,0.7087482631244,True,False
2996004,5,high_scatter,32,4245887025,24,True,,553.479053560107,12.362891134689562,447.209047781158,9.80857478454709,393.52608952004687,14.36547515320126,453.5437096087626,9.80857478454709,492.27488500449886,0.7994031414307282,6,1.0,0.8333333333333334,0.4052504956740404,0.6866403384309908,True,True
2996004,5,high_scatter,33,3194170598,24,True,,433.31035583649606,10.87117038620636,446.30992842590786,9.80857478454709,311.18956152653936,2.0025840185116976,444.1642599710394,9.80857478454709,369.4421549615072,0.8423228301030311,46,0.9787234042553192,0.6521739130434783,0.1034689729296204,0.8605582026490862,False,True
2996004,5,high_scatter,34,3584532941,24,True,,702.8836771830211,11.484206310240552,446.2281903027033,9.80857478454709,535.7478686021908,9.992485561757348,446.2077130511534,9.80857478454709,637.0996366805574,0.8409169268932035,10,1.0,0.7,0.2241592146665328,0.8286750079432555,True,True
2996004,5,high_scatter,35,1717788683,24,True,,280.4263813164476,7.519907334819436,443.8782192605722,7.846859827637672,216.52552456846988,13.588962982757948,444.49121246385766,9.80857478454709,270.03709758629634,0.8018362162231223,7,1.0,0.8571428571428571,0.4014191102640485,0.6905892670914155,True,True
2996004,5,high_scatter,36,3197446097,24,True,,278.7871246660655,14.26330249919556,445.90123780988506,9.80857478454709,184.30855484941543,12.52636738109868,447.82204098444345,2.942572435364127,217.09001538550527,0.8489960006779815,8,1.0,1.0,0.3693050669786936,0.720794209167207,True,True
2996004,5,high_scatter,37,2340984204,24,True,,363.9966743702533,10.585086954990402,448.087732605607,9.80857478454709,277.7929873658802,9.747271192143671,445.0429447954885,7.846859827637672,337.0801375605143,0.8241155630714356,10,1.0,0.7,0.2312926285978556,0.7714999219642515,True,True
2996004,5,high_scatter,38,3652619176,24,True,,360.6327599169422,10.544217893388122,444.0212609761802,5.885144870728254,260.4915834668565,10.401176177780144,447.2907431836138,9.80857478454709,310.2566374244741,0.8396003567539086,9,1.0,0.7777777777777778,0.2643604285118244,0.7720000385459395,True,True
