period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
12.178992881206796,450.11079873299605,9.808584870770574,92.19439945381365,,4.0,3.0,8,8,1.0,0.875,0.20312656950662872,0.9107124919924244,3.0344649960433476,2.4616999152686514,0.8112467662268218,0.8672592729568744,0.00012944391437189062,0.500562433067101,True,0.911768480479622,84.05994749873496,1
12.260731088463215,449.6408040412716,9.808584870770574,92.86518934180188,,2.0,2.0,8,8,1.0,0.75,0.3140814611046735,0.7839069015946588,2.3482964975402627,1.4895226830485369,0.6342992397292021,0.6780944102165326,8.358191791910108e-05,1.0515494287406493,True,0.7946099134272895,73.79160006329803,2
12.485511158418376,448.27168906972656,9.808584870770574,82.57485749764824,,79.0,14.0,8,8,1.0,0.875,0.3012332073298052,0.7985906201945083,3.462511313387414,2.5820288955333415,0.7457098798638475,0.7971973943951067,7.378427247395347e-05,1.271025020753073,True,0.8639219971214945,71.33823580139108,3
12.567249365674796,447.90386713707267,9.808584870770574,83.17025668321821,,64.0,12.0,8,8,1.0,0.75,0.415161544236104,0.6683868065873096,2.6648068634182236,1.5838128669717237,0.5943443364372463,0.6353808219193369,6.02111471238731e-05,1.3644127712855758,True,0.7512436404203133,62.48112640539274,4
12.42420750297606,448.65994555419456,9.808584870770574,80.4670416852725,,112.0,22.0,8,8,1.0,0.875,0.4184276729805331,0.6646540880222478,3.2131235470159707,1.8333587558151845,0.570584581946071,0.6099805759479536,5.480822699385768e-05,1.7633491059106081,True,0.7717558581249931,62.10091080659708,5
7.846867896616459,444.6956425022581,9.808584870770574,79.26079068648541,,142.0,29.0,12,11,0.9166666666666666,0.6363636363636364,0.24316462745588133,0.8325189097985306,3.883667196456374,2.8617587162621083,0.7368702238114793,0.7728360106865994,8.353165819691144e-05,1.9125718411540502,False,0.7827076214902584,62.03802495565622,6
7.805998792988248,445.10433353854023,9.808584870770574,75.46936118174843,,248.0,43.0,12,12,1.0,0.75,0.27893493908178374,0.7866164300925996,2.6741347431544176,1.756404355066063,0.656812211711592,0.6860179813069889,6.609453498648832e-05,1.5136035354935382,True,0.7976088130068061,60.195027590556286,7
10.52379418426426,449.4977621785729,9.808584870770574,80.03549065475093,,123.0,24.0,9,9,1.0,0.6666666666666666,0.30936647844489096,0.7769627117494977,1.2824397524509363,0.5832493078058466,0.4547966535591001,0.482384696688883,6.232205545381175e-05,1.2267319354829442,False,0.7070100866796768,56.585899185265916,8
10.380752321565524,450.49905521746405,9.808584870770574,72.27441656483616,,380.0,61.0,9,9,1.0,0.7777777777777778,0.2915577907207652,0.7969974854391393,1.758486099107791,0.9981606580040119,0.5676249920374418,0.6020572215609526,5.3124526302128494e-05,2.2456410596012097,True,0.7816054211456596,56.4900757972156,9
11.055092531431,445.8195428520339,9.808584870770574,72.19277534955359,,383.0,63.0,9,9,1.0,0.6666666666666666,0.30892770984082313,0.7774563264290739,1.8672859127240582,1.1724676904683835,0.6278993926312811,0.6659878776487401,3.694089577294113e-05,3.1366571428603103,True,0.7665010723218028,55.33583971931983,10
