period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
12.097254673950374,450.682966183791,9.808584870770574,93.7688920129635,,4.0,2.0,8,8,1.0,0.75,0.2609114323524445,0.8446726487400634,1.909276624277523,1.2147469940447233,0.6362341520335681,0.6801629184783586,9.926295122678064e-05,0.917631764807194,True,0.8101970574132639,75.97128038580513,1
12.42420750297606,448.65994555419456,9.808584870770574,84.80974824246736,,46.0,9.0,8,8,1.0,0.875,0.24770122887566112,0.8597700241421016,4.877607353132362,3.850642317314326,0.7894531147205757,0.8439608794874108,0.00013640488588834154,1.0404041740969214,True,0.8926437470544423,75.70489145789996,2
12.50594571023248,448.16951631065604,9.808584870770574,90.04141648993921,,16.0,5.0,8,8,1.0,0.75,0.26874466706531003,0.8357203804967887,4.458573833469026,3.2094151781393796,0.7198299945259112,0.7695306332112347,0.00015647944849239703,1.1791864624767083,True,0.8333684262667704,75.03767355905147,3
12.260731088463215,449.6408040412716,9.808584870770574,96.24072026399726,,0.0,1.0,8,8,1.0,0.625,0.2556479352907237,0.8506880739534586,2.506407868360818,1.6179050412004543,0.6455074856825113,0.6900765291490979,0.0001307757970085699,0.9590288169064968,False,0.778281853542743,74.90240615335242,4
12.567249365674796,447.84256348163035,9.808584870770574,88.50677321942129,,28.0,7.0,8,8,1.0,0.875,0.3140964501649119,0.7838897712401006,3.6999572102758287,2.5714679123129587,0.6949993651740793,0.742985573859084,7.963652973108637e-05,1.1808401388443472,True,0.8449107931848793,74.78032796305547,5
12.035951018508058,451.0303535646308,9.808584870770574,92.09054029586356,,11.0,4.0,8,8,1.0,0.75,0.23665273954085267,0.8723968690961684,0.757591074126052,0.39680044356431643,0.5237659960844453,0.5599294023401075,5.7095865825501635e-05,0.7021153976528931,True,0.7779956320892761,71.64603810692333,6
14.058971648104489,452.9307668833426,9.808584870770574,80.56648165954472,,88.0,15.0,7,7,1.0,0.7142857142857143,0.2762663713458807,0.8443559000964724,1.4209352418495547,1.0232876778532882,0.7201508187813893,0.7778517867113822,6.563919711521926e-05,0.7174603369001046,True,0.8276059228785264,66.67729740692339,7
12.771594883815853,446.5347521655276,9.808584870770574,75.01090315129092,,178.0,28.0,8,8,1.0,0.875,0.2685459941817001,0.8359474352209142,2.9770091079504826,2.2915462610343496,0.7697478166642093,0.822895029764215,7.322841515816636e-05,1.0145176389844675,True,0.8808112754075893,66.0704492741637,8
7.765129689360037,445.51302457482234,9.808584870770574,71.75301253964878,,301.0,49.0,12,12,1.0,0.8333333333333334,0.18533877392402545,0.8887213375374269,2.610308396037745,1.9808205287206413,0.758845403756652,0.7925881747122785,9.722743247997379e-05,0.5866788834343069,True,0.8753021343195874,62.80556501981469,9
10.503359632450156,449.5999349376434,9.808584870770574,76.67525004956556,,147.0,23.0,9,9,1.0,0.7777777777777778,0.24736833036822686,0.8467106283357448,1.6199823180516304,1.037476205502327,0.6404244008972335,0.6792726550676489,7.49875054330551e-05,0.8468947221805017,True,0.8178217725795474,62.70668890851574,10
10.012930388911627,453.11467784966953,9.808584870770574,74.69066049193603,,190.0,29.0,9,9,1.0,0.7777777777777778,0.31501308007508055,0.7706102849155344,1.9425177158321931,1.324408473968688,0.6817999461082387,0.7231580479586374,6.036192629033099e-05,1.4035938384665174,True,0.8113923127960568,60.60342776081704,11
11.239003497757947,444.5526006395594,9.808584870770574,73.80164141473193,,227.0,36.0,9,9,1.0,0.6666666666666666,0.2901049389539776,0.7986319436767753,2.6555704645883225,1.9831710095448536,0.7467966058480369,0.7920974162433663,8.916074707676636e-05,1.120725253658586,True,0.8058579666651075,59.473640687023256,12
7.867302448430564,444.5526006395594,9.808584870770574,71.74157734898895,,302.0,50.0,12,11,0.9166666666666666,0.9090909090909091,0.28866300116679955,0.7824706987165205,2.9957873628324996,2.0685636399567966,0.6904908090676308,0.7241928701302979,9.584529012118814e-05,0.42371106449987483,True,0.8289632364742948,59.47113014898884,13
2.4725807695067488,444.2052132587196,9.808584870770574,73.69043570195828,,231.0,38.0,38,38,1.0,0.5789473684210527,0.11634895359806538,0.9075335071155004,2.889416335986934,2.2782403492592063,0.7884777008021694,0.7990617676826157,3.359862425070248e-05,4.299348651281742,False,0.8049530052373469,59.3173376755408,14
7.8264333448023535,444.9408571240274,9.808584870770574,72.11876537533573,,283.0,47.0,12,12,1.0,0.75,0.2695788328788872,0.7968230914048504,2.599994069268299,1.6966883588596222,0.6525739342694391,0.6815912448924696,8.116736969668303e-05,0.6444655673209946,True,0.7988896495357471,57.614935195652734,15
