period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
12.035951018508058,451.0303535646308,9.808584870770574,91.01953081618926,,9.0,4.0,8,8,1.0,0.75,0.26203396676608204,0.8433897522673348,1.0496326603390684,0.7165659279764423,0.6826825755831246,0.7298183719292737,4.789751519956864e-05,0.9077619097593086,True,0.8242825267937582,75.02580884875083,1
12.1994274330209,449.9881914221114,9.808584870770574,91.68719953259024,,6.0,3.0,8,8,1.0,0.75,0.21624820181913643,0.8957163407781298,1.3677134031015967,0.7353253720861636,0.5376311809320933,0.5747519084270184,0.00012100661102673604,0.4525305418310928,True,0.78827553080533,72.27477587960678,2
14.079406199918594,452.84902867608616,9.808584870770574,80.41031731249574,,73.0,14.0,7,7,1.0,0.8571428571428571,0.2516849967685674,0.8730341704366712,1.7845370135151577,1.4213552757925396,0.7964840544230419,0.8603011045220516,7.287659710325523e-05,0.6308718620692685,True,0.8957436400566338,72.02703032760388,3
12.42420750297606,448.65994555419456,9.808584870770574,78.79693702969864,,88.0,18.0,8,8,1.0,0.875,0.2344899702077868,0.874868605476815,2.735038175698339,2.1701176075575024,0.7934505729534854,0.8482343420946928,8.963821443688791e-05,0.9642926829254147,True,0.8976699438523634,70.7336420391878,4
12.260731088463215,449.6408040412716,9.808584870770574,93.21827228693354,,0.0,1.0,8,8,1.0,0.625,0.2912046982615337,0.81005177341539,2.3169704765055954,1.4124700715438723,0.6096193654025877,0.6517105147654385,0.00010936515537690594,0.7484540900728642,False,0.7578999538514767,70.65012426438132,5
12.138123777578585,450.3151442511371,9.808584870770574,85.79932514063651,,29.0,6.0,8,8,1.0,0.75,0.2719205694079579,0.8320907778194767,1.5007728390457147,0.8560104964082432,0.5703797897572216,0.6097616438890503,7.193040769487569e-05,1.1146636239351522,True,0.7854128792607199,67.38789499733399,6
11.055092531431,445.7991083002198,9.808584870770574,71.61167362044192,,295.0,53.0,9,9,1.0,1.0,0.2604908003869199,0.8319478495647151,3.606181538973061,2.8285732379808866,0.7843679546943675,0.8319478495647149,5.950751101396756e-05,1.0443314189204864,True,0.9121117527829115,65.31784914565907,7
12.587683917488905,447.78125982618803,9.808584870770574,82.03925967722135,,59.0,12.0,8,8,1.0,0.75,0.3034058317881088,0.79610762081359,1.6295949109548982,0.9737084585948474,0.5975156476306623,0.6387710961915095,6.714698877924308e-05,0.8972171407173386,True,0.7858588987081008,64.47128226076907,8
12.097254673950374,450.682966183791,9.808584870770574,92.35332225524608,,1.0,2.0,8,8,1.0,0.625,0.317274405224608,0.7802578226004481,1.2067429090096726,0.5487522933273286,0.4547383616098216,0.48613575707624823,4.372595826193648e-05,2.6414137930999435,False,0.6977806609174363,64.44236224118659,9
7.88773700024467,444.3073860177901,9.808584870770574,74.45877401624232,,189.0,34.0,12,11,0.9166666666666666,0.8181818181818182,0.2546104431411275,0.8199285125447597,4.528915144168822,3.5340271100091156,0.780325309154739,0.8184120886925992,0.00011439112759092929,0.7015642354995067,True,0.8422719195589798,62.71453451866871,10
12.50594571023248,448.16951631065604,9.808584870770574,82.75840221304763,,47.0,10.0,8,8,1.0,0.75,0.30974398513436235,0.7888640169893001,1.5332772959124543,0.7860425727263873,0.5126551960443743,0.5480514574707075,6.551354780967578e-05,1.3613626215350463,True,0.7546076207177375,62.450120988389415,11
12.751160332001746,446.65735947641224,9.808584870770574,70.48400632242542,,351.0,58.0,8,8,1.0,0.875,0.2642696147820713,0.8408347259633471,2.9469070579599284,2.1324719354276858,0.7236305365205321,0.7735935835049256,9.674996511976897e-05,0.60112690909109,True,0.8685761256666535,61.22072513299618,12
7.846867896616459,444.6956425022581,9.808584870770574,72.8216951376654,,246.0,45.0,12,11,0.9166666666666666,0.8181818181818182,0.28895970779513813,0.7821443214253481,3.4555168331714987,2.4486695113033234,0.708626127297987,0.7432133523546769,7.966165959205629e-05,0.648228264985212,True,0.8125786659622256,59.173355888072045,13
7.805998792988248,445.10433353854023,9.808584870770574,72.2206452746668,,268.0,50.0,12,12,1.0,0.75,0.2738797106965124,0.7921312246947138,2.749801848614835,1.8531574812950624,0.6739240073711341,0.7038906689726248,7.93789011458157e-05,1.3818051483553617,True,0.8041571006606585,58.07674471191793,14
13.997667992662173,453.21685060874006,9.808584870770574,82.45954148854005,,50.0,11.0,7,7,1.0,0.5714285714285714,0.40166159449028527,0.6980614730946672,1.8570046997431333,1.0387019608101355,0.5593426666899723,0.6041591307289478,0.00010728398804360495,0.8080557232038316,False,0.7006509916816639,57.775359517560894,15
7.765129689360037,445.45172091938,9.808584870770574,71.11993040589945,,320.0,56.0,12,12,1.0,0.75,0.25697211090913097,0.8105758790082208,2.7468412374674793,1.870371600812498,0.680917256993322,0.711194879983086,8.028990611880227e-05,1.1797624424989261,True,0.8108880311134679,57.67030033976666,16
12.894202194700483,445.7378046447775,9.808584870770574,72.47238353270673,,255.0,47.0,8,8,1.0,0.875,0.3486763785852849,0.7443698530453887,2.429378586860509,1.3720280303194483,0.5647650134648313,0.6037591955491916,5.900491379251527e-05,0.9414636286202471,True,0.7918905253036811,57.39019386572498,17
10.012930388911627,453.11467784966953,9.808584870770574,75.35189184764278,,160.0,30.0,9,9,1.0,0.6666666666666666,0.3326862614874836,0.750727955826581,1.3861997446486691,0.7936934345717354,0.5725678695554053,0.6072999348782425,6.036192629033099e-05,1.364090757699776,True,0.7425037322570196,55.949060929502046,18
9.82901942258468,444.42999332867475,9.808584870770574,70.98242397956135,,332.0,57.0,10,10,1.0,0.7,0.2640082250860233,0.8177686387933074,1.5906225420242541,0.9955651733395721,0.62589655750295,0.6597529004559575,6.05880950399762e-05,1.7476355039386264,True,0.7839302982914561,55.645272803748135,19
11.8111709485529,452.2972957771053,9.808584870770574,75.44953669192252,,158.0,29.0,8,7,0.875,0.5714285714285714,0.31439076018354534,0.7998774464525303,1.7527290583096435,1.105168659300373,0.630541642509318,0.6810628141085129,7.398231099020602e-05,1.6477809782635358,False,0.7224289747686482,54.50693143911509,20
3.943868500122335,444.40955877686065,9.808584870770574,71.22076857272977,,316.0,55.0,24,23,0.9583333333333334,0.6086956521739131,0.19183396107850825,0.8449008588724686,1.7033754136798271,0.9848319532325632,0.5781649455095845,0.5911590386293661,3.890102493642189e-05,3.1184403100826414,False,0.734694383703383,52.32549867342296,21
12.812463987444062,446.28953754375834,9.808584870770574,73.00475644118887,,240.0,44.0,8,8,1.0,0.625,0.3608737232581479,0.7304300305621166,1.5428812928216207,0.8309550294245251,0.5385735333564612,0.5757593255440414,4.744517770022272e-05,1.9019370762728052,False,0.7160195900851336,52.272835781285075,22
11.218568945943844,444.9612916758415,9.808584870770574,73.19105843878484,,231.0,42.0,9,9,1.0,0.6666666666666666,0.395863603040321,0.6796534465796389,1.535099490258384,0.6678684094743526,0.4350652278321965,0.4614563592879246,4.010725826786299e-05,2.4821473684217623,False,0.676210211771274,49.49254112665439,23
11.136830738687422,445.3699827121236,9.808584870770574,83.08391602371151,,43.0,9.0,9,9,1.0,0.7777777777777778,0.4727339086920749,0.5931743527214158,1.0352680936550858,0.24622882289849293,0.23784063703650424,0.25226809093536073,2.8044924954173656e-05,1.4746290322575437,False,0.5840836562783465,48.527957449052515,24
7.172527686750982,444.3073860177901,9.808584870770574,76.63389533802403,,127.0,23.0,14,14,1.0,0.5714285714285714,0.29427259196978334,0.7600141317248488,1.205340467132955,0.4020597764790782,0.33356531821703866,0.3461570898663118,2.2164537463786882e-05,6.115304761905043,False,0.6226789902969339,47.71831657160171,25
8.010344311129302,451.1120917718872,9.808584870770574,73.09906641069063,,234.0,43.0,11,11,1.0,0.5454545454545454,0.3855945007507606,0.6758460491741634,2.4759257756135686,1.1062612972757824,0.4468071329810505,0.4686152744960633,6.870504016565082e-05,2.0021065106085043,False,0.6446970696664411,47.12675391032482,26
