period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
10.62595601659268,449.804190472154,7.846859827637672,22.541254819032098,,20.0,11.0,9,9,1.0,1.0,0.3075914235267002,0.7789596485324624,14.225858213538807,10.447615370996669,0.7344101996639916,0.7789596485324621,0.0035599655748493886,0.323769404626448,True,0.8825869070706082,19.894616372219982,1
3.065179620170966,444.94077214148274,9.80857478454709,24.483527293870186,,6.0,3.0,31,30,0.967741935483871,0.5666666666666667,0.12043592666505311,0.9098938689671865,5.844088128558983,3.8333193954794806,0.6559311412069154,0.6671444516111364,0.0008183960804827861,5.323571138515567,False,0.7595816442188261,18.597237918154423,2
11.68855161825195,449.10941642491525,5.885144870728254,21.988025610442087,,26.0,14.0,8,8,1.0,0.875,0.3247589835049529,0.7717040188514824,2.734887999015345,1.6076619534991616,0.5878346587055762,0.6284216836992736,0.00078091541054498,0.7995408564155325,True,0.8071002730519814,17.746541474061768,3
14.120260783587582,449.25245814052323,7.846859827637672,18.67442303773313,,198.0,48.0,7,7,1.0,1.0,0.28428319469976177,0.8350029395169446,9.459984609084364,7.3131593970217885,0.7730625047739514,0.8350029395169447,0.003130168694488067,0.35950796014889747,True,0.9137849525555478,17.0644067695372,4
10.421610708581284,450.0494048417677,9.80857478454709,19.964696724041833,,91.0,30.0,9,9,1.0,0.8888888888888888,0.3303160725014533,0.7533944184358651,8.55986737315852,5.948309971446197,0.69490679144148,0.7370599567812847,0.003569280615602688,1.0046808048716156,True,0.8381913473981314,16.734236047519683,5
6.845567818381824,445.10424838789186,7.846859827637672,25.6775840727153,,2.0,2.0,14,14,1.0,0.5714285714285714,0.24718434219767896,0.8107245545563457,3.183221183796656,1.0592814271675828,0.3327702870788791,0.3453320470632727,0.0012094359233829899,3.958335927930541,False,0.6324381218634905,16.23948304493994,6
7.683383581228554,449.4363689177335,7.846859827637672,18.514351707726316,,217.0,58.0,12,12,1.0,0.5,0.26032195671539593,0.8069215017650226,5.87709655634989,3.621919432848454,0.6162769997261935,0.643680333190476,6.490623132510143e-05,42.55072847991011,False,0.7138679482297011,13.216802266397648,7
3.044745089369826,445.30859369590326,9.80857478454709,18.25617963929725,,239.0,62.0,31,30,0.967741935483871,0.6,0.16626952911165993,0.8624797974706966,5.893003519645204,2.747137760899688,0.46616937385862667,0.47413865837894975,0.0009572666880417469,6.0189482806441585,False,0.6980576280158856,12.743865455639744,8
4.577334899455309,446.7798799135853,9.80857478454709,23.57372408830594,,10.0,6.0,20,20,1.0,0.5,0.18374468970929245,0.8592161160954817,3.768834541285168,0.5993991770887401,0.1590409901317519,0.16317261296936608,-0.0006926205302147381,8.74489813858396,False,0.514552771464988,12.12992506338877,9
6.171228301944211,447.82204098444345,7.846859827637672,18.359752795366255,,230.0,59.0,15,15,1.0,0.4666666666666667,0.27687863855804606,0.7747728872592363,2.976619496665023,0.8574274168520906,0.2880540888120717,0.2981643088754316,-0.0004247568583112815,7.172366119291389,False,0.573006057127307,10.52024955910487,10
