run_id,config_hash,star_id,trial,trial_seed,treatment,detector,score_name,score_definition,score,success,best_period_days,runtime_seconds,error,diagnostics
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,0,1460521433,kalman,bls,bls_power,bls_power,0.00014565988560038463,1,8.665221740580193,0.1269302498549223,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,0,1460521433,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.486875219751022,1,12.852617539179727,10.135694957803935,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,0,1460521433,kalman,tps_like,tps_like_mes,tps_like_mes,82.91170442355546,1,6.988607461171341,1.2803142913617194,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,0,1460521433,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,79.03850652328379,1,7.805988450782024,1.2803142913617194,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,0,1460521433,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,67.59085506810374,1,7.805988450782024,1.2803142913617194,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,0,1460521433,raw,bls,bls_power,bls_power,0.008223796090670242,1,8.497165721907303,0.11587641714140773,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,0,1460521433,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.854040088180952,1,9.258086028676226,9.728918000124395,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,0,1460521433,raw,tps_like,tps_like_mes,tps_like_mes,474.66156185348865,1,14.671988763511763,1.2608705000020564,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,0,1460521433,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,455.4318719683338,1,12.87375058636826,1.2608705000020564,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,0,1460521433,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,343.6179562365486,1,12.87375058636826,1.2608705000020564,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,arima,bls,bls_power,bls_power,0.00016320491448921796,1,14.52384128042681,0.12469495832920074,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.090514718262068,1,10.551183727909304,10.181663374882191,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,arima,tps_like,tps_like_mes,tps_like_mes,84.96421442683213,1,10.932470736042887,1.3012900417670608,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,79.15418062230107,1,4.311684720196354,1.3012900417670608,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,67.63193433739734,1,4.311684720196354,1.3012900417670608,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,gp,bls,bls_power,bls_power,0.000950310277193975,1,10.471823941313772,0.11470616701990366,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.516101942474978,1,6.895965321773925,9.932625208981335,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,gp,tps_like,tps_like_mes,tps_like_mes,108.89984382040856,1,6.5799169663659995,1.2603711662814021,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,108.89984382040856,1,6.5799169663659995,1.2603711662814021,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,95.09227262186556,1,6.5799169663659995,1.2603711662814021,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,kalman,bls,bls_power,bls_power,0.00018177360329409647,1,12.99733244414805,0.1261216253042221,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.781250757805291,1,10.056352117372459,10.03474533278495,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,kalman,tps_like,tps_like_mes,tps_like_mes,117.5236797763811,1,5.169934759287571,1.2931838752701879,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,117.5236797763811,1,5.169934759287571,1.2931838752701879,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,97.2360341072895,1,5.169934759287571,1.2931838752701879,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,raw,bls,bls_power,bls_power,0.0089704793313253,1,6.31243747915972,0.11837833328172565,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.132764495163996,1,10.695898632877627,9.58849583286792,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,raw,tps_like,tps_like_mes,tps_like_mes,585.5199880872877,1,9.910744499029533,1.264992583077401,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,479.21121819963344,1,12.505929141043453,1.264992583077401,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,1,1210599300,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,428.7399042511385,1,12.505929141043453,1.264992583077401,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,arima,bls,bls_power,bls_power,0.00014592080249120281,1,5.168722907635879,0.12684766668826342,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.1249123398647,1,13.781593864621541,10.06009729206562,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,arima,tps_like,tps_like_mes,tps_like_mes,71.2567154688516,1,13.486786328576272,1.2697497080080211,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,71.2567154688516,1,13.486786328576272,1.2697497080080211,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,56.90904695304855,1,13.486786328576272,1.2697497080080211,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,gp,bls,bls_power,bls_power,0.0007607755220125922,1,6.979993331110371,0.11614224966615438,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.742095624242559,1,9.598866288762922,10.348221332766116,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,gp,tps_like,tps_like_mes,tps_like_mes,123.36922885181947,1,7.969464648704161,1.2598970830440521,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,123.12123487982136,1,9.09336350941885,1.2598970830440521,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,101.44489557747826,1,9.09336350941885,1.2598970830440521,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,kalman,bls,bls_power,bls_power,0.00017591629386340738,1,4.5665221740580195,0.1249557500705123,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.319733962593939,1,8.100366788929644,9.912215291988105,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,kalman,tps_like,tps_like_mes,tps_like_mes,136.27164037311903,1,14.426774466628558,1.2953914999961853,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,113.7149907192953,1,7.724250351820956,1.2953914999961853,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,99.10618462528745,1,7.724250351820956,1.2953914999961853,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,raw,bls,bls_power,bls_power,0.009156208075906577,1,4.459153051017006,0.11604633321985602,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.971539484688921,1,5.364788262754252,9.741983832791448,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,raw,tps_like,tps_like_mes,tps_like_mes,485.253216652938,1,7.540339629158552,1.2677445001900196,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,358.25011782780575,1,13.527655378056807,1.2677445001900196,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,2,1820450919,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,307.62274643120185,1,13.527655378056807,1.2677445001900196,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,arima,bls,bls_power,bls_power,0.00018128933199185223,1,13.095365121707237,0.12529212469235063,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.149940028532307,1,14.859953317772591,10.135229541920125,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,arima,tps_like,tps_like_mes,tps_like_mes,95.47820608886227,1,10.666821914419415,1.2692394996993244,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,95.47820608886227,1,10.666821914419415,1.2692394996993244,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,77.21380078384703,1,10.666821914419415,1.2692394996993244,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,gp,bls,bls_power,bls_power,0.0008140213038268987,1,7.936978992997666,0.11548729194328189,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.484620526677671,1,4.762587529176392,9.884712500032037,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,gp,tps_like,tps_like_mes,tps_like_mes,96.15729334166241,1,12.465060091562918,1.2566682500764728,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,81.90412723501879,1,14.610685189290962,1.2566682500764728,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,73.62503620463568,1,14.610685189290962,1.2566682500764728,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,kalman,bls,bls_power,bls_power,0.0001505470566138931,1,11.26542180726909,0.12660087505355477,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.8396056873173485,1,10.369123041013673,10.136859999969602,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,kalman,tps_like,tps_like_mes,tps_like_mes,103.53971326199482,1,7.662946777600155,1.3274550843052566,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,94.86087511016545,1,6.5799169663659995,1.3274550843052566,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,81.31128829970775,1,6.5799169663659995,1.3274550843052566,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,raw,bls,bls_power,bls_power,0.010787198595912383,1,5.948316105368456,0.11614170903339982,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.083245100663373,1,7.7035678559519845,9.775183582678437,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,raw,tps_like,tps_like_mes,tps_like_mes,615.9919290672941,1,14.651554238771496,1.2781450827606022,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,460.2587250480536,1,9.420315905263124,1.2781450827606022,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,3,177794483,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,419.8879306571707,1,9.420315905263124,1.2781450827606022,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,arima,bls,bls_power,bls_power,0.0001942344367808954,1,7.5448482827609205,0.1282751252874732,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.110598667638267,1,8.702567522507504,10.14122370770201,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,arima,tps_like,tps_like_mes,tps_like_mes,70.49170926160699,1,13.343744655394403,1.2794584170915186,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,60.683232966125516,1,5.333410957209708,1.2794584170915186,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,47.56883919542322,1,5.333410957209708,1.2794584170915186,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,gp,bls,bls_power,bls_power,0.0008311177553445793,1,3.9363121040346782,0.1155852498486638,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.889523745559753,1,6.233077692564189,10.017354249954224,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,gp,tps_like,tps_like_mes,tps_like_mes,96.79111035864575,1,13.56852442753734,1.2713582906872034,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,94.91076225832727,1,3.9438632748715463,1.2713582906872034,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,79.78517086672504,1,3.9438632748715463,1.2713582906872034,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,kalman,bls,bls_power,bls_power,0.00015933596697465183,1,5.308769589863288,0.12467341730371118,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.058695047244633,1,5.915638546182061,10.050945458002388,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,kalman,tps_like,tps_like_mes,tps_like_mes,103.47390478146154,1,7.213387233314279,1.2967029577121139,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,103.47390478146154,1,7.213387233314279,1.2967029577121139,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,91.82343700027408,1,7.213387233314279,1.2967029577121139,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,raw,bls,bls_power,bls_power,0.01048096879093795,1,2.4798266088696233,0.11549187498167157,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.427090421107698,1,8.80060020006669,10.139244875404984,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,raw,tps_like,tps_like_mes,tps_like_mes,632.1069743843427,1,9.849440924808732,1.2708929581567645,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,562.9168134703568,1,14.018083971823216,1.2708929581567645,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,4,707240532,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,439.8996483112448,1,14.018083971823216,1.2708929581567645,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,arima,bls,bls_power,bls_power,0.00016240234919906105,1,12.7405801933978,0.12845729105174541,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.03783083530852,1,3.282760920306769,10.016633749939501,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,arima,tps_like,tps_like_mes,tps_like_mes,119.1316213980655,1,10.135524271172471,1.279475957620889,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,119.1316213980655,1,10.135524271172471,1.279475957620889,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,83.24334508042504,1,10.135524271172471,1.279475957620889,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,gp,bls,bls_power,bls_power,0.0009187671292237463,1,12.819939979993332,0.11650187475606799,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.205399111106933,1,9.89296432144048,9.856969125103205,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,gp,tps_like,tps_like_mes,tps_like_mes,103.44322011555732,1,11.40246480506903,1.2600179580040276,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,103.44322011555732,1,11.40246480506903,1.2600179580040276,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,82.49496428358223,1,11.40246480506903,1.2600179580040276,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,kalman,bls,bls_power,bls_power,0.00015421494169000013,1,11.498832944314772,0.12436412507668138,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.969434168131914,1,14.449149716572192,9.983558000065386,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,kalman,tps_like,tps_like_mes,tps_like_mes,100.28249207889908,1,14.508512565589626,1.2852000840939581,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,100.28249207889908,1,14.508512565589626,1.2852000840939581,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,93.61557154763993,1,14.508512565589626,1.2852000840939581,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,raw,bls,bls_power,bls_power,0.008847193843954796,1,9.99566522174058,0.11455029062926769,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.090088495506004,1,3.866288762920974,9.961373458150774,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,raw,tps_like,tps_like_mes,tps_like_mes,419.70645918327557,1,12.465060091562918,1.2719351248815656,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,371.63436956545894,1,13.977214922342682,1.2719351248815656,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,5,211088522,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,325.39830881682144,1,13.977214922342682,1.2719351248815656,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,6,1101561080,arima,bls,bls_power,bls_power,0.00014928512174015193,1,5.710236745581861,0.12860012520104647,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,6,1101561080,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.825003319061786,1,11.830276758919641,10.006317249964923,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,6,1101561080,arima,tps_like,tps_like_mes,tps_like_mes,198.4035081092908,1,14.855899486174167,1.270976792089641,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,6,1101561080,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,183.53699518004655,1,7.805988450782024,1.270976792089641,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,6,1101561080,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,162.0097176511166,1,7.805988450782024,1.270976792089641,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,6,1101561080,gp,bls,bls_power,bls_power,0.0010411621784614284,1,2.881293764588196,0.11685220757499337,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,6,1101561080,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.3193065375279955,1,10.915305101700568,10.007718542125076,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,6,1101561080,gp,tps_like,tps_like_mes,tps_like_mes,113.52527744431622,1,14.365470892407757,1.2715162499807775,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,6,1101561080,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,113.52527744431622,1,14.365470892407757,1.2715162499807775,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,6,1101561080,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,87.77681552646581,1,14.365470892407757,1.2715162499807775,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_3657874_q5,6,1101561080,kalman,bls,bls_power,bls_power,0.00018177039899495737,1,14.76658886295432,0.12621433287858963,,
