run_id,config_hash,star_id,trial,trial_seed,treatment,detector,score_name,score_definition,score,success,best_period_days,runtime_seconds,error,diagnostics
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,1,1062046667,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,41.381136962259916,1,7.111216718796641,1.592979250010103,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,1,1062046667,kalman,bls,bls_power,bls_power,0.0003523010097919437,1,14.850616872290765,0.16776683367788792,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,1,1062046667,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.67717801238019,1,6.891297099033012,12.15524079091847,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,1,1062046667,kalman,tps_like,tps_like_mes,tps_like_mes,178.62211489892712,1,10.421610708581284,1.4506437499076128,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,1,1062046667,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,135.03883455985704,1,13.956784537178464,1.4506437499076128,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,1,1062046667,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,122.07426707012792,1,13.956784537178464,1.4506437499076128,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,1,1062046667,raw,bls,bls_power,bls_power,0.01080377923357055,1,12.614538179393133,0.13091183407232165,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,1,1062046667,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.563429338735468,1,13.356785595198401,11.582984416745603,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,1,1062046667,raw,tps_like,tps_like_mes,tps_like_mes,636.2933690362797,1,12.240283949882723,1.4030274576507509,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,1,1062046667,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,636.2933690362797,1,12.240283949882723,1.4030274576507509,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,1,1062046667,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,561.8765195132903,1,12.240283949882723,1.4030274576507509,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,arima,bls,bls_power,bls_power,0.0004326458341878303,1,14.285761920640214,0.13431154191493988,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.125893371056559,1,7.432810936978994,11.319430999923497,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,arima,tps_like,tps_like_mes,tps_like_mes,94.7446468042451,1,11.872462395462207,1.3734924588352442,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,77.71109110525336,1,10.993777571013197,1.3734924588352442,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,68.57112438793267,1,10.993777571013197,1.3734924588352442,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,gp,bls,bls_power,bls_power,0.0006583184668042002,1,1.8402800933644547,0.12677929224446416,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.861061802994687,1,13.688229409803268,11.049765875097364,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,gp,tps_like,tps_like_mes,tps_like_mes,80.59901189836796,1,7.13165124959778,1.346834917087108,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,70.63717337174981,1,10.646390547393821,1.346834917087108,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,64.49644848478825,1,10.646390547393821,1.346834917087108,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,kalman,bls,bls_power,bls_power,0.00044755137361514547,1,13.034678226075359,0.1325733750127256,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.168955891404914,1,12.861953984661556,10.913634708151221,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,kalman,tps_like,tps_like_mes,tps_like_mes,135.72875583196904,1,13.057665181928314,1.324697374831885,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,135.72875583196904,1,13.057665181928314,1.324697374831885,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,107.84011724984212,1,13.057665181928314,1.324697374831885,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,raw,bls,bls_power,bls_power,0.010193444474121231,1,6.31243747915972,0.12078750040382147,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.816030141026469,1,6.5971990663554525,10.809147167019546,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,raw,tps_like,tps_like_mes,tps_like_mes,657.6828890140267,1,14.467647807206959,1.419352624565363,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,638.4842802267299,1,10.625956016592681,1.419352624565363,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,2,404741090,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,546.7695276138924,1,10.625956016592681,1.419352624565363,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,arima,bls,bls_power,bls_power,0.00039973871038931125,1,14.962654218072691,0.12872779229655862,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.109430665260735,1,13.697565855285095,10.452070749830455,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,arima,tps_like,tps_like_mes,tps_like_mes,137.48946160668598,1,3.923429913818836,1.2980890423059464,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,135.04123822794577,1,8.541633874876425,1.2980890423059464,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,119.59220266332186,1,8.541633874876425,1.2980890423059464,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,gp,bls,bls_power,bls_power,0.0007216590201457319,1,12.311103701233746,0.11901812488213181,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.0120322620510835,1,11.895631877292432,10.429258082993329,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,gp,tps_like,tps_like_mes,tps_like_mes,59.42235016142369,1,9.78814025374595,1.3664662498049438,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,59.42235016142369,1,9.78814025374595,1.3664662498049438,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,46.916915079291975,1,9.78814025374595,1.3664662498049438,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,kalman,bls,bls_power,bls_power,0.0002917240911224618,1,8.520506835611872,0.14754608273506165,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.137434312481434,1,12.908636212070691,10.718228542245924,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,kalman,tps_like,tps_like_mes,tps_like_mes,167.91668222903968,1,13.772873759968206,1.2745280838571489,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,167.91668222903968,1,13.772873759968206,1.2745280838571489,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,144.27861042847033,1,13.772873759968206,1.2745280838571489,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,raw,bls,bls_power,bls_power,0.011684919462781477,1,9.374791597199067,0.11631829245015979,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.13788584033558,1,9.421473824608203,9.956814541015774,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,raw,tps_like,tps_like_mes,tps_like_mes,342.5321764533252,1,13.50722485955339,1.26521012512967,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,342.5321764533252,1,13.50722485955339,1.26521012512967,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,3,1129610545,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,261.1619331578304,1,13.50722485955339,1.26521012512967,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,arima,bls,bls_power,bls_power,0.0004538363499334309,1,7.390796932310771,0.12266995897516608,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.923338090119811,1,13.333444481493832,10.428138125222176,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,arima,tps_like,tps_like_mes,tps_like_mes,88.81051620018546,1,10.850735855405219,1.2779512498527765,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,88.81051620018546,1,10.850735855405219,1.2779512498527765,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,64.5610888434184,1,10.850735855405219,1.2779512498527765,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,gp,bls,bls_power,bls_power,0.0007084402617899944,1,14.556518839613206,0.11641379212960601,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.9754663740389224,1,8.781927309103036,10.307074166834354,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,gp,tps_like,tps_like_mes,tps_like_mes,50.6552775749057,1,14.222433437593281,1.2683826670981944,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,50.6552775749057,1,14.222433437593281,1.2683826670981944,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,35.712359758701666,1,14.222433437593281,1.2683826670981944,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,kalman,bls,bls_power,bls_power,0.00037247957630498843,1,11.36812270756919,0.12371841678395867,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.52312435369639,1,14.785261753917974,10.439263333100826,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,kalman,tps_like,tps_like_mes,tps_like_mes,110.09379560435046,1,5.456019723904319,1.2843884578906,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,96.64861881333455,1,11.361599125433713,1.2843884578906,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,79.69447483384153,1,11.361599125433713,1.2843884578906,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,raw,bls,bls_power,bls_power,0.011610255149553538,1,12.46982327442481,0.11586779216304421,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.887472342089786,1,8.739913304434811,10.083878041245043,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,raw,tps_like,tps_like_mes,tps_like_mes,575.9228651884578,1,14.26330249919556,1.2542573339305818,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,540.4132074338542,1,12.54680191189982,1.2542573339305818,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,4,1073902805,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,472.73707318910107,1,12.54680191189982,1.2542573339305818,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,arima,bls,bls_power,bls_power,0.00034850600828609647,1,9.412137379126376,0.12340066721662879,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.06828048894315,1,5.565521840613538,10.308962624985725,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,arima,tps_like,tps_like_mes,tps_like_mes,146.72593524359658,1,8.95032449089922,1.2567387078888714,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,141.5378595348214,1,14.3859096840024,1.2567387078888714,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,128.3269365272669,1,14.3859096840024,1.2567387078888714,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,gp,bls,bls_power,bls_power,0.0005697944372623631,1,14.276425475158387,0.11719504185020924,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.110083569316441,1,3.4368122707569193,10.133663791231811,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,gp,tps_like,tps_like_mes,tps_like_mes,41.059388220530735,1,13.323314082343131,1.2694974169135094,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,40.91639437858141,1,13.895480944775045,1.2694974169135094,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,36.393407815404274,1,13.895480944775045,1.2694974169135094,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,kalman,bls,bls_power,bls_power,0.0003791249576647075,1,15.0,0.12321004178375006,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.644645283218748,1,14.374458152717574,10.405932166147977,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,kalman,tps_like,tps_like_mes,tps_like_mes,175.8111069696428,1,12.4854983194964,1.2728473329916596,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,175.8111069696428,1,12.4854983194964,1.2728473329916596,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,138.17778074684992,1,12.4854983194964,1.2728473329916596,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,raw,bls,bls_power,bls_power,0.013296638072009669,1,8.977992664221407,0.11463333293795586,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.01897269317658,1,13.49683227742581,9.992214791011065,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,raw,tps_like,tps_like_mes,tps_like_mes,533.6171268250016,1,12.383325665490702,1.2610404579900205,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,533.6171268250016,1,12.383325665490702,1.2610404579900205,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,5,1690221215,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,365.7481928130311,1,12.383325665490702,1.2610404579900205,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,6,1984773048,arima,bls,bls_power,bls_power,0.00035287828609053455,1,12.7405801933978,0.12144929217174649,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,6,1984773048,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.131403128205829,1,12.908636212070691,10.338548417203128,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,6,1984773048,arima,tps_like,tps_like_mes,tps_like_mes,83.92859492843158,1,10.339872585376725,1.2791694169864058,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,6,1984773048,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,83.80840173634465,1,14.34504062240012,1.2791694169864058,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,6,1984773048,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,74.32515910340439,1,14.34504062240012,1.2791694169864058,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,6,1984773048,gp,bls,bls_power,bls_power,0.000688486211962852,1,10.602534178059354,0.11532424995675683,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,6,1984773048,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.204567934928037,1,14.883294431477161,10.433504292275757,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,6,1984773048,gp,tps_like,tps_like_mes,tps_like_mes,43.46531887055025,1,3.146917743375525,1.3056915840134025,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,6,1984773048,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,39.904433982146564,1,13.629832044360228,1.3056915840134025,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,6,1984773048,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,31.66299717376555,1,13.629832044360228,1.3056915840134025,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_2996004_q5,6,1984773048,kalman,bls,bls_power,bls_power,0.00046663958451878236,1,13.090696898966323,0.12667704187333584,,
