run_id,config_hash,star_id,trial,trial_seed,treatment,detector,score_name,score_definition,score,success,best_period_days,runtime_seconds,error,diagnostics
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,0,1304789444,kalman,bls,bls_power,bls_power,0.0004663509202661697,1,4.893297765921974,0.1296911658719182,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,0,1304789444,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.464700604095135,1,8.618539513171058,10.760263583157212,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,0,1304789444,kalman,tps_like,tps_like_mes,tps_like_mes,35.757712538169464,1,12.097194267436862,1.27627604175359,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,0,1304789444,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,33.01188328654709,1,12.015456468332559,1.27627604175359,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,0,1304789444,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,29.267956797592706,1,12.015456468332559,1.27627604175359,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,0,1304789444,raw,bls,bls_power,bls_power,0.000519918394104642,1,4.300433477825942,0.12816754169762135,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,0,1304789444,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.621660157918298,1,7.129376458819607,10.342572540976107,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,0,1304789444,raw,tps_like,tps_like_mes,tps_like_mes,37.14041811431365,1,10.809823931544088,1.265637000091374,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,0,1304789444,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,37.14041811431365,1,10.809823931544088,1.265637000091374,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,0,1304789444,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,27.785300775492626,1,10.809823931544088,1.265637000091374,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,arima,bls,bls_power,bls_power,0.000470732075953223,1,10.691230410136713,0.1572444587945938,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.061575882285587,1,13.576192064021342,10.440333249978721,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,arima,tps_like,tps_like_mes,tps_like_mes,54.05199759093945,1,1.7164937811903656,1.5373110412620008,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,47.70829865886102,1,4.84296459692996,1.5373110412620008,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,38.76860596639895,1,4.84296459692996,1.5373110412620008,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,gp,bls,bls_power,bls_power,0.0005641167010439469,1,10.44381460486829,0.15736945811659098,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.231192643275458,1,14.449149716572192,10.4610186656937,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,gp,tps_like,tps_like_mes,tps_like_mes,37.634847669027664,1,14.120204795268364,1.3178912089206278,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,37.634847669027664,1,14.120204795268364,1.3178912089206278,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,26.79016223531955,1,14.120204795268364,1.3178912089206278,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,kalman,bls,bls_power,bls_power,0.0005197506999770144,1,11.223407802600867,0.1372213326394558,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.42848800203836,1,9.640880293431145,10.293471083976328,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,kalman,tps_like,tps_like_mes,tps_like_mes,61.60069060603466,1,9.277240198338404,1.2961140424013138,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,55.42531390596698,1,9.583756944979541,1.2961140424013138,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,47.39310656714328,1,9.583756944979541,1.2961140424013138,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,raw,bls,bls_power,bls_power,0.0005336574415914415,1,1.3127709236412137,0.12850941717624664,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.780882163733915,1,14.929976658886297,10.621056333184242,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,raw,tps_like,tps_like_mes,tps_like_mes,56.00042005120473,1,10.523741634679027,1.3193310829810798,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,52.86808753709804,1,10.585044984007254,1.3193310829810798,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,1,1460801247,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,47.48571269202416,1,10.585044984007254,1.3193310829810798,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,arima,bls,bls_power,bls_power,0.0008390803346029328,1,8.38979659886629,0.15378745831549168,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.508625067514194,1,11.321440480160055,10.43215608317405,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,arima,tps_like,tps_like_mes,tps_like_mes,54.211287661965436,1,14.222377044148743,1.2704836251214147,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,48.479557824435666,1,9.951577040948905,1.2704836251214147,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,42.20082378368489,1,9.951577040948905,1.2704836251214147,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,gp,bls,bls_power,bls_power,0.0005449250787225758,1,4.939979993331111,0.12810637522488832,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.419588863715392,1,8.95465155051684,10.477248416747898,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,gp,tps_like,tps_like_mes,tps_like_mes,29.13045955202195,1,12.362842114525847,1.2787884580902755,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,29.13045955202195,1,12.362842114525847,1.2787884580902755,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,25.996987962198357,1,12.362842114525847,1.2787884580902755,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,kalman,bls,bls_power,bls_power,0.0004742346649464337,1,12.483827942647551,0.13042666716501117,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.579003246453523,1,6.3731243747915975,10.244108208920807,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,kalman,tps_like,tps_like_mes,tps_like_mes,48.3048519552383,1,6.007728234166279,1.2755573326721787,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,48.3048519552383,1,6.007728234166279,1.2755573326721787,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,38.73981360823208,1,6.007728234166279,1.2755573326721787,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,raw,bls,bls_power,bls_power,0.0005197727805868815,1,13.025341780593532,0.12623695796355605,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.159635486793494,1,14.901967322440814,10.402147958055139,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,raw,tps_like,tps_like_mes,tps_like_mes,116.71428190973,1,12.465014363406226,1.2972655408084393,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,116.26057083399462,1,8.582468905951828,1.2972655408084393,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,2,1199693587,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,101.03559278657757,1,8.582468905951828,1.2972655408084393,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,arima,bls,bls_power,bls_power,0.0004612572447494101,1,10.924641547182395,0.15157920820638537,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.296117326110931,1,6.079026342114038,10.207348207943141,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,arima,tps_like,tps_like_mes,tps_like_mes,79.9293977537325,1,8.194214360206388,1.2894643750041723,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,68.04459185966876,1,5.966859334614128,1.2894643750041723,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,60.21744590930245,1,5.966859334614128,1.2894643750041723,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,gp,bls,bls_power,bls_power,0.0005841943049438851,1,5.458152717572524,0.12495558289811015,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.497931136617493,1,5.112704234744915,10.349017541855574,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,gp,tps_like,tps_like_mes,tps_like_mes,26.94992438493741,1,7.295098570059054,1.2581162503920496,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,26.94992438493741,1,7.295098570059054,1.2581162503920496,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,23.614175983618242,1,7.295098570059054,1.2581162503920496,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,kalman,bls,bls_power,bls_power,0.0004955594511172506,1,3.7542514171390464,0.12872324977070093,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.519822255167075,1,10.485828609536513,10.447621165774763,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,kalman,tps_like,tps_like_mes,tps_like_mes,56.49733361241802,1,9.399846896994859,1.2767251250334084,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,56.49733361241802,1,9.399846896994859,1.2767251250334084,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,52.525003548238296,1,9.399846896994859,1.2767251250334084,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,raw,bls,bls_power,bls_power,0.0005607445999006424,1,14.47249083027676,0.1262475000694394,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.501317619845316,1,10.18706235411804,10.228947666939348,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,raw,tps_like,tps_like_mes,tps_like_mes,43.97945509717409,1,1.9412727287271991,1.283215958159417,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,42.57580382412821,1,9.706363643635996,1.283215958159417,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,3,132621595,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,36.148826683084366,1,9.706363643635996,1.283215958159417,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,arima,bls,bls_power,bls_power,0.0004231836979677394,1,8.781927309103036,0.15307058300822973,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.4279027827066795,1,13.846948982994332,10.590580916032195,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,arima,tps_like,tps_like_mes,tps_like_mes,58.820962296975594,1,3.7599387587979436,1.2984872912056744,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,58.820962296975594,1,3.7599387587979436,1.2984872912056744,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,44.67812196311963,1,3.7599387587979436,1.2984872912056744,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,gp,bls,bls_power,bls_power,0.0005086474141814853,1,10.64921640546849,0.1258009998127818,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.764143256514564,1,12.950650216738914,10.393789208028466,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,gp,tps_like,tps_like_mes,tps_like_mes,60.257497639720114,1,10.973299529752694,1.2983026667498052,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,57.9017382496635,1,11.116340678185225,1.2983026667498052,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,52.40591793147882,1,11.116340678185225,1.2983026667498052,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,kalman,bls,bls_power,bls_power,0.00047620146289142104,1,12.796598866288765,0.1301629999652505,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.37379085570437,1,13.300766922307437,10.224049124866724,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,kalman,tps_like,tps_like_mes,tps_like_mes,37.384686241808254,1,13.486736852210015,1.2708204588852823,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,34.88381355946113,1,14.426721541909501,1.2708204588852823,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,27.419203663376713,1,14.426721541909501,1.2708204588852823,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,raw,bls,bls_power,bls_power,0.0005383981256271626,1,7.073357785928644,0.1304855002090335,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.526472648703338,1,6.167722574191398,10.44451962504536,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,raw,tps_like,tps_like_mes,tps_like_mes,63.614610779286004,1,4.6999234484974295,1.2682320410385728,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,61.477192369826724,1,5.639908138196915,1.2682320410385728,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,4,183068028,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,53.58860192996604,1,5.639908138196915,1.2682320410385728,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,arima,bls,bls_power,bls_power,0.00048000948156228093,1,9.458819606535512,0.15392025001347065,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.803885762394975,1,11.218739579859955,10.418646082747728,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,arima,tps_like,tps_like_mes,tps_like_mes,42.73041906203687,1,10.523741634679027,1.2752322498708963,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,41.35006477357189,1,13.384564603329636,1.2752322498708963,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,33.0923552409639,1,13.384564603329636,1.2752322498708963,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,gp,bls,bls_power,bls_power,0.0005886406809506398,1,14.089696565521841,0.12561225006356835,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.1238828239562295,1,14.453817939313106,10.543324999976903,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,gp,tps_like,tps_like_mes,tps_like_mes,56.82081292642205,1,13.46630240243394,1.3452354166656733,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,45.038915599792276,1,14.344983742805198,1.3452354166656733,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,42.7965984666724,1,14.344983742805198,1.3452354166656733,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,kalman,bls,bls_power,bls_power,0.0005391858156440853,1,12.838612870956986,0.12761254189535975,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.553604807219482,1,12.931977325775259,10.319610000122339,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,kalman,tps_like,tps_like_mes,tps_like_mes,46.18356562141331,1,8.010304312221706,1.336939790751785,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,42.634116853735826,1,12.812400009599514,1.336939790751785,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,39.55892816279872,1,12.812400009599514,1.336939790751785,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,raw,bls,bls_power,bls_power,0.0005135570640159388,1,9.682894298099367,0.12700887490063906,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.471875699291341,1,8.515838612870958,10.443922041915357,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,raw,tps_like,tps_like_mes,tps_like_mes,27.40495463418579,1,13.139351206016727,1.2623652080073953,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,25.683257437045395,1,14.058901445940137,1.2623652080073953,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,5,195364677,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,23.580190470711067,1,14.058901445940137,1.2623652080073953,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,arima,bls,bls_power,bls_power,0.0007427161099889223,1,14.393131043681228,0.15207254188135266,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.963363025926327,1,11.475491830610205,10.22147262468934,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,arima,tps_like,tps_like_mes,tps_like_mes,68.48472110157999,1,11.300250726169907,1.2855351250618696,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,61.06622709651223,1,9.420281346770935,1.2855351250618696,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,49.867583022521885,1,9.420281346770935,1.2855351250618696,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,gp,bls,bls_power,bls_power,0.000636728903028573,1,11.396132044014673,0.12644112529233098,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.267523733718113,1,12.269089696565523,10.335635208990425,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,gp,tps_like,tps_like_mes,tps_like_mes,63.510608954602674,1,10.544176084455103,1.3706984580494463,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,63.510608954602674,1,10.544176084455103,1.3706984580494463,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,46.82529461703999,1,10.544176084455103,1.3706984580494463,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,kalman,bls,bls_power,bls_power,0.0004936684561796642,1,12.451150383461155,0.12931775022298098,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,8.546537927004602,1,14.542514171390465,10.411332875024527,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,kalman,tps_like,tps_like_mes,tps_like_mes,29.770376256785564,1,13.691081349970773,1.2584609999321401,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,29.770376256785564,1,13.691081349970773,1.2584609999321401,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,22.713711785190004,1,13.691081349970773,1.2584609999321401,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,raw,bls,bls_power,bls_power,0.000521307460659492,1,2.9933311103701232,0.12717645894736052,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.17022918250323,1,14.654551517172392,10.527011916972697,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,raw,tps_like,tps_like_mes,tps_like_mes,44.60907515998192,1,9.175067949458025,1.2831136672757566,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,44.60907515998192,1,9.175067949458025,1.2831136672757566,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,6,1143800622,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,33.76644814970571,1,9.175067949458025,1.2831136672757566,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,7,1856580492,arima,bls,bls_power,bls_power,0.0007009901659954309,1,14.16438812937646,0.1528439591638744,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,7,1856580492,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.054670483541411,1,8.54384794931644,10.41138262487948,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,7,1856580492,arima,tps_like,tps_like_mes,tps_like_mes,53.19946741092014,1,13.691081349970773,1.2901707915589213,,
demo50_662c028d7106501c,662c028d7106501c,kic_4544745_q5,7,1856580492,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,53.19946741092014,1,13.691081349970773,1.2901707915589213,,
