period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
7.805998792988248,445.14520264216844,9.808584870770574,71.57444106567944,,344.0,55.0,12,12,1.0,0.8333333333333334,0.23607562220265696,0.8333720485061924,3.2546857071513005,2.413862760366438,0.741657713696478,0.7746362179304698,0.00010785736371263233,0.4756617427786326,0.00010152463472852893,2.9196325149390237e-05,17.47834208042621,11,1.5889401891296553,0.09450114042037344,True,6,6,5.64250210136701e-05,0.0001381637127824758,-8.173869176880569e-05,0.8401174124955906,-1.3922925137059783,0.1638338375756279,3.3504121975520915,1.012711580064876,0.35544586074324347,10.945230957096932,False,False,False,False,False,False,False,False,pass,True,True,0.8564240815697239,61.29807495354085,71.57444106567944,11
9.82901942258468,444.42999332867475,9.808584870770574,71.52204440254441,,345.0,56.0,10,10,1.0,0.8,0.2616041908429009,0.8204397879523323,1.4840711122282986,1.0131401580628256,0.6826762880261305,0.7196039915839022,6.405601586764731e-05,1.272628010983287,4.7219567791270946e-05,3.46650563867054e-05,6.810318464910534,9,0.756702051656726,0.6568604335438495,True,5,5,4.722085921851784e-05,4.7218410549463865e-05,2.4486690539742245e-09,5.1857009483239594e-05,3.526591195752849e-05,0.9999718618733323,1.6261147568739662,0.5168661536372459,0.6744270824687819,9.89797139473162,False,False,False,False,False,False,False,False,pass,True,True,0.8290057943936106,59.29218923658642,71.52204440254441,12
7.765129689360037,445.51302457482234,9.808584870770574,71.18156413996955,,357.0,57.0,12,12,1.0,0.8333333333333334,0.32179352469803874,0.7398616094203213,3.2125721915301795,1.939204343793583,0.6036298106875915,0.6304707750568654,0.00011411469911906669,0.6715939660862855,9.40993983942707e-05,2.7831249490410758e-05,30.246753667436856,11,2.749704878857896,0.0014491605036985322,True,6,6,2.559015053077183e-05,0.00015047623969198097,-0.00012488608916120915,1.4186249743998023,-2.233018211395218,0.02554774344540141,3.2123837824249577,0.9717399619872498,0.3097153630742132,10.928353211984767,False,False,False,False,False,False,False,False,pass,True,True,0.7896025672749898,56.20514578756931,71.18156413996955,13
7.867302448430564,444.5526006395594,9.808584870770574,69.64810574470654,,431.0,64.0,12,11,0.9166666666666666,0.9090909090909091,0.27515766465693936,0.7973265688773667,2.523523216323339,1.793030588084896,0.7105266860580984,0.7452066751987491,9.584529012118814e-05,0.5222392202585341,8.527017431792697e-05,3.2173631706669665e-05,9.34234286176044,10,0.934234286176044,0.49995124209345687,True,6,5,4.0806965625201613e-05,0.000135453460407422,-9.464649478222038e-05,1.0739392490144384,-1.4681818882104058,0.14205482266062994,2.4446426739984783,0.7741755911889441,0.26474296368749184,9.971301045781535,False,False,False,False,False,False,False,False,pass,True,True,0.838847339822664,58.42412822763468,69.64810574470654,14
12.260731088463215,449.6408040412716,9.808584870770574,96.01422400913984,,0.0,1.0,8,8,1.0,0.625,0.4448858301551659,0.6344161941083818,2.7234672903271466,1.126420618928112,0.4135979980111327,0.442154858403791,0.00010936515537690594,1.2580978400741576,9.509620857540151e-05,3.490528870924319e-05,28.611985124089443,7,4.087426446298492,0.00017025445882170925,True,4,4,0.00012657225413082184,7.251944405346697e-05,5.405281007735486e-05,0.5429941134694727,0.763712149688676,0.4450387988464849,2.154585762701086,0.7707326302778297,0.5608292436716557,7.814839798165871,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6470787975026057,62.12876861498002,0.0,15
12.1994274330209,450.0086259739255,9.808584870770574,93.94352957960908,,5.0,3.0,8,8,1.0,0.625,0.503552766189189,0.5673682672123554,1.6350496939264252,-0.022949610021851984,0.0,0.0,9.004029221404419e-05,1.9299041027065844,3.929586459719476e-05,3.426407631177669e-05,34.6371604649401,7,4.948165780705729,1.3084345761017831e-05,True,4,4,0.00014906394681362374,-3.7088442838621616e-05,0.00018615238965224534,2.0,2.672397657027352,0.007531134318362977,0.9820529507123716,0.350906039841812,0.5807130763591171,7.8322785220087825,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,16
11.995081914879847,451.1529608755154,9.808584870770574,89.62585916641504,,21.0,4.0,8,8,1.0,0.625,0.3520981816967101,0.7404592209180455,2.255774484640629,1.3580265575656332,0.6020223062244551,0.6435889168821188,8.506457972215498e-05,2.0316171155589124,9.185117721300634e-05,3.7470311249846696e-05,11.488253375440866,7,1.6411790536344095,0.11869420028010381,True,4,4,6.447475940485963e-05,0.00012468150246293592,-6.020674305807629e-05,0.6365820773108297,-0.8000895575073264,0.42365891091888846,2.255774484640629,0.7975367174584893,1.0,8.0,False,False,True,False,False,False,False,False,fails_positive_events,False,False,0.7387498911884319,66.21109370685883,0.0,17
10.70770515059121,448.21038541428425,9.808584870770574,85.68256193532451,,40.0,6.0,9,9,1.0,0.5555555555555556,0.27582598391506996,0.8146957680955463,-0.059121064153761095,-0.568137177803797,0.0,0.0,6.097928392040375e-05,1.793510735661366,8.118662873327066e-06,3.234160075515231e-05,13.607444753786867,8,1.7009305942233583,0.09258864450913494,True,4,5,5.724070184545456e-05,-3.5906624474992914e-05,9.314732632044746e-05,2.0,1.4378970101561224,0.15046327816668928,0.08292738848042581,0.02769726601411365,0.8033784277603844,8.964419540752013,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,18
12.138123777578585,450.3355788029512,7.846867896616459,84.57423240753997,,48.0,7.0,8,8,1.0,0.5,0.6392988121069445,0.4122299290206349,2.5740157024191976,0.29208158707854526,0.1134731178228755,0.12130786557206626,1.1408956925862412e-05,14.081434361167158,0.0001090697035076775,3.718718758295259e-05,42.25174121076981,7,6.035963030109973,4.6506132676983786e-07,True,4,4,0.00018208967912766423,3.833624538402789e-05,0.00014375343374363635,1.3043241992709547,1.9325910005277407,0.053286601940947136,1.129353652001884,0.41027601570049743,0.34427281529126474,7.577181016452221,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.3976487497332076,33.630837776503995,0.0,19
10.769008806033526,447.86299803344446,9.808584870770574,84.44082644993688,,49.0,8.0,9,9,1.0,0.6666666666666666,0.3494850593705729,0.7318293082081054,1.154829796870919,0.5285762847736045,0.457709253957435,0.48547397592770686,7.287659710325523e-05,1.4386332413795198,4.601443354794513e-05,3.447033243138032e-05,7.354860902792816,8,0.919357612849102,0.49887394661838647,True,4,5,4.174334184900251e-05,4.991892486373918e-05,-8.17558301473667e-06,0.17838491907161635,-0.11846940484598423,0.9056957357463912,1.0541395240038425,0.35216985098280384,0.7907194995725795,8.959666553420153,False,False,False,False,True,False,False,False,fails_leave_one_out,False,False,0.6976235347025129,58.907907821206415,0.0,20
11.872474603995215,451.847735637195,9.808584870770574,84.32589148061545,,51.0,9.0,8,7,0.875,0.42857142857142855,0.3920191060656768,0.709311042923377,0.8631121639991657,0.17380339767389139,0.2013682635042314,0.21750258344326512,-2.0103888853650886e-07,928.4782501107367,3.297714548335008e-05,3.875785474639279e-05,9.542392258239008,6,1.5903987097065013,0.145293055969524,True,4,3,5.5763279780608594e-05,-9.415261745233994e-06,6.517854152584259e-05,2.0,0.8018989314970096,0.4226114242648038,0.8631121639991657,0.32622573421379836,1.0,7.0,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.490436858828129,41.35652533563473,0.0,21
13.895495233591646,453.6868453004645,9.808584870770574,83.7536332010064,,55.0,10.0,7,7,1.0,0.2857142857142857,0.5845998477099472,0.4846335110050615,-0.9866397389504237,-1.6558330312877723,0.0,0.0,-9.37846415133281e-05,0.9717147910012361,-3.428458855430949e-05,3.632948569893478e-05,8.148764620064588,6,1.3581274366774314,0.22740582127415673,True,3,4,7.39785200230148e-05,-0.00011401492545260649,0.0001879934454756213,2.0,2.557365465923337,0.01054683456707425,-1.8268974687736896,-0.7317274898187552,0.32712302420470823,6.2334661575520025,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,22
12.342469295719638,449.2321130049895,9.808584870770574,83.33400020654065,,58.0,11.0,8,8,1.0,0.5,0.5853002514531723,0.4739425697678031,1.7922860765008308,0.13094602831715205,0.07306089693717004,0.07810538420265482,-1.5882072196299335e-05,6.298704113917208,4.857878357630423e-05,3.315951682929302e-05,27.80627186327704,7,3.97232455189672,0.00023839226671261378,True,4,4,0.0001270899860726971,-8.358267124478724e-06,0.00013544825319717583,2.0,2.016299787880458,0.04376863709441123,0.7534061931374088,0.2735058566121671,0.35242784636154395,7.5879613655472316,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.36884523226965626,30.73734866214107,0.0,23
11.136830738687422,445.3699827121236,9.808584870770574,82.95430941604185,,60.0,12.0,9,9,1.0,0.7777777777777778,0.47369908205155076,0.5920885326920055,1.3027016493006387,0.30368882552510107,0.23312231598703956,0.24726355572052316,2.8044924954173656e-05,1.66061827957076,4.3842734954949653e-05,3.305435577008152e-05,15.06082381472464,8,1.88260297684058,0.05797351344297803,True,4,5,5.934260853254563e-05,2.861701056254083e-05,3.07255979700048e-05,0.6986296276883529,0.4647553126001705,0.6421066927462953,0.7983779067728252,0.29306809950836576,0.22338505276569326,7.421298919462828,False,False,False,False,True,False,False,False,fails_leave_one_out,False,False,0.5808989248750603,48.188069153531806,0.0,24
12.587683917488905,447.80169437800214,9.808584870770574,82.031062372675,,69.0,15.0,8,8,1.0,0.75,0.3826844891395771,0.7055034409833405,1.1596887147630535,0.4909635673335668,0.4233580624554754,0.45258880618195235,4.533426937036733e-05,2.5657855875861113,3.2858014525001024e-05,3.487428213053514e-05,7.906721284227679,7,1.1295316120325256,0.34089101435132474,True,4,4,0.00010083887726546903,-2.8929052227097572e-05,0.0001297679294925666,2.0,1.8583899510267026,0.06311365828114676,1.124920560281943,0.3990855223013453,0.7958072426919716,7.945326761352089,False,False,False,False,True,False,False,False,fails_leave_one_out,False,False,0.6995456365852497,57.38447174725725,0.0,25
6.089496440603398,444.06217139602086,9.808584870770574,81.77419669098587,,76.0,17.0,16,16,1.0,0.4375,0.35456640233231274,0.6884625041788665,-1.1308208382739435,-2.207993710001441,0.0,0.0,-7.719893320734528e-05,2.8532328124986006,-1.8245501918365108e-05,2.3761987110511343e-05,63.363350962343304,15,4.2242233974895536,6.601112870838544e-08,True,8,8,3.608862204610935e-05,-6.445790082709782e-05,0.00010054652287320717,2.0,2.108787581750099,0.0349629209889045,-1.505669433823996,-0.377813597537239,0.6514229484508137,15.881960066140314,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,26
6.028192785161082,444.83868436495686,9.808584870770574,80.48690556974982,,95.0,18.0,16,16,1.0,0.625,0.34453482622662385,0.6991628520249346,1.6678792578168957,0.4391465792609571,0.2632963850367446,0.271931337163714,4.917913811414154e-05,3.8871847726105972,5.268210685916479e-05,2.5123333723763084e-05,45.90934973062318,15,3.0606233153748783,5.4963655444675574e-05,True,8,8,7.509528727945782e-05,3.3376981332053006e-05,4.171830594740481e-05,0.7691976296138378,0.8279627363586873,0.40769160363238066,1.172482241926732,0.29593470095855223,0.47355381008127,15.697148304809692,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.587123421007992,47.25574734445872,0.0,27
2.493015321320854,443.61261125611054,9.808584870770574,79.82892742223034,,105.0,19.0,38,37,0.9736842105263158,0.5945945945945946,0.12334038462645953,0.9010112713561387,5.344783752062949,4.468946450687965,0.836132322278346,0.847665726720993,5.920595268105178e-05,3.2735505942276246,9.479911209836107e-05,1.6790848732643916e-05,145.10086540954657,36,4.030579594709627,4.8442808041820315e-15,True,18,19,0.0001680513029907883,2.043897112786051e-05,0.0001476123318629278,1.5662594004188288,4.395494716301857,1.1052075251019216e-05,3.972789008753281,0.6621610770041415,0.4557802681308712,35.99678417868873,False,False,True,False,False,True,True,False,fails_positive_events;fails_depth_chi2;fails_odd_even,False,False,0.8154521516563112,65.09667063087323,0.0,28
14.079406199918594,452.84902867608616,9.808584870770574,79.77888781694732,,107.0,20.0,7,7,1.0,0.7142857142857143,0.6141681190405998,0.45013719445263356,2.7682967760878348,0.9608185494298894,0.3470793152415259,0.3748885073102148,7.287659710325523e-05,0.8363908965493144,0.00011921090209626259,3.667472940773598e-05,17.21969998747552,6,2.8699499979125864,0.008508839682874296,True,3,4,6.921382247116254e-05,0.00014853845230161915,-7.932462983045662e-05,0.7285768188941274,-1.04410288072816,0.29643779322465896,1.4847557089761942,0.5918666905020642,0.1949762766475256,6.293064882782737,False,False,False,False,True,False,False,False,fails_leave_one_out,False,False,0.5892230770258211,47.00756176119949,0.0,29
14.998961031553335,448.14908175884193,9.808584870770574,79.6856180204155,,110.0,21.0,7,7,1.0,0.14285714285714285,1.0,0.0,-1.5229088476801949,-2.0328337845377566,0.0,0.0,-4.136375132135495e-05,1.4789970838420334,-4.489377325221552e-05,3.8100148433819196e-05,8.253157129411273,6,1.375526188235212,0.22013690144121906,True,3,4,1.2563819590004205e-05,-9.26514460290338e-05,0.000105215265619038,2.0,1.3748921231565754,0.16916489165092874,-1.1420792147863472,-0.4497782441853924,0.380098227775974,6.447562576920025,False,False,True,True,True,False,False,True,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,30
12.42420750297606,448.7008146578228,9.808584870770574,79.30080025320329,,113.0,22.0,8,8,1.0,0.875,0.3038027727330769,0.7956539740193407,4.330698666696344,3.1160043240447384,0.7195153862833337,0.769194302852726,9.627249775948088e-05,1.8324487079086142,0.00014518672364764764,3.362441368102153e-05,21.73486545615606,7,3.104980779450866,0.0028219341150184795,True,4,4,0.0002555115263121206,4.8759134090029816e-05,0.00020675239222209079,1.3590031450868705,3.067485474079552,0.0021586795209151076,4.330698666696344,1.5311331972482625,1.0,8.0,False,False,False,False,False,True,False,False,fails_depth_chi2,True,False,0.8554449897901073,67.83747226294882,0.0,31
14.876353720668703,448.7825528650792,9.808584870770574,78.28985320072552,,132.0,23.0,7,7,1.0,0.42857142857142855,0.6399615606950849,0.4200448458557342,-1.276144591461809,-1.7977307489065206,0.0,0.0,-3.694089577299664e-05,2.438725714285114,-3.569475955725413e-05,3.834888757733811e-05,11.15898664430498,6,1.8598311073841634,0.08358529869151166,True,3,4,-1.8404062372619926e-05,-4.7104300135510136e-05,2.870023776289021e-05,0.8762312677050446,0.36625837199326117,0.7141722889991181,-0.6868351855630269,-0.2651441918602978,0.4515815842808523,6.710282968661045,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,32
2.4725807695067488,444.2052132587196,9.808584870770574,77.93179749597638,,140.0,24.0,38,38,1.0,0.631578947368421,0.1446361390875268,0.8784818030992968,3.485073729804731,2.7694735650713986,0.7946671375662897,0.8053342878523886,3.837329785402743e-05,2.780724557955402,5.25371986073858e-05,1.614307975909765e-05,78.45767771705783,37,2.120477776136698,8.285194016699928e-05,True,19,19,6.61837917438046e-05,3.892781540011571e-05,2.7255976343688896e-05,0.5186102103142544,0.8441992281172687,0.3985580858137864,2.9352672040091314,0.48336366347196813,0.36589690178960027,36.87629540815838,False,False,True,False,False,False,False,False,fails_positive_events,False,False,0.8175873273452717,63.71605002994827,0.0,33
10.646401495148892,448.59864189875225,9.808584870770574,77.66690780001124,,146.0,25.0,9,9,1.0,0.5555555555555556,0.537712828337568,0.5200730681202361,-0.07787401984935001,-0.7152756495361267,0.0,0.0,3.9202583270725455e-06,22.9410756157959,1.2715360965592096e-05,3.1439404465478696e-05,8.232138855158414,8,1.0290173568948018,0.41112905207258166,True,4,5,5.887038225695964e-05,-4.0484838761188604e-05,9.935522101814824e-05,2.0,1.5761291392536512,0.11499604484961658,-0.18044100702664567,-0.06056777944187834,0.674404292716543,8.87538458862823,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,34
14.345055373501964,451.5003482563552,9.808584870770574,77.38108882670407,,152.0,28.0,7,7,1.0,0.42857142857142855,0.42381678387332955,0.6722137521477821,-0.3538204650951584,-0.9711071755812923,0.0,0.0,-3.0005054117654417e-05,6.166324623113483,-1.914776276601181e-05,3.613081703699891e-05,10.136245124942857,6,1.6893741874904762,0.11903045992382812,True,3,4,-9.501773581262601e-05,3.0799619514177386e-05,-0.0001258173553268034,2.0,-1.7037801272715636,0.08842217198406555,-0.3538204650951584,-0.13373156562957123,1.0,7.0,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,35
7.172527686750982,444.3073860177901,9.808584870770574,76.98763650011678,,160.0,29.0,14,14,1.0,0.5714285714285714,0.22471020078525974,0.8349274760774126,0.1594199331357415,-0.20560009544379546,0.0,0.0,1.2414151368655979e-05,9.207726315754407,-9.510068065063386e-07,2.6592653697717727e-05,12.543199153910452,13,0.9648614733777271,0.4836819574059037,True,7,7,-2.4717091770658873e-05,2.6746581155773723e-05,-5.14636729264326e-05,2.0,-0.9648018328345669,0.33464407774176474,0.18559190833868147,0.04960651310357941,0.945038398624842,13.997184032002489,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,36
14.774180961598177,449.29341666043183,9.808584870770574,76.58583536468484,,167.0,30.0,7,7,1.0,0.5714285714285714,0.4551284397838996,0.6356834869187837,-1.3034406474492926,-1.8272138590638716,0.0,0.0,3.5684402718283437e-06,26.81209014173383,-4.2411705159999834e-05,3.5343414151200195e-05,13.670679861335692,6,2.2784466435559487,0.03353917217250301,True,3,4,2.462424781901144e-05,-7.984698224041977e-05,0.00010447123005943122,2.0,1.4173787588365874,0.15637221954307573,-0.651974011492737,-0.2507976154802144,0.5489960418590883,6.757931153273665,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,37
5.966889129718766,445.57432823026465,9.808584870770574,75.72239079380317,,190.0,31.0,16,15,0.9375,0.4,0.327466030213066,0.7205721104860008,-0.940141886014433,-1.4696707364702624,0.0,0.0,-3.643829855165537e-05,2.466228413792552,-2.61143502640109e-05,2.586456209814201e-05,19.931693948902648,14,1.4236924249216176,0.13230970728875663,True,7,8,3.6524079213844697e-05,-8.293194207522391e-05,0.00011945602128906861,2.0,2.306517273274949,0.021081746089805915,-1.0289448171491196,-0.26879831574763674,0.6030409405687482,14.653152908061047,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,38
14.40635902894428,451.1733954273295,9.808584870770574,75.61055160919337,,195.0,32.0,7,7,1.0,0.5714285714285714,0.48793210743549753,0.5974125413252528,1.0920135455267832,0.3229585580148564,0.29574592672205585,0.31944211061599603,1.10571388700631e-06,65.7735272770917,3.432908558084103e-05,3.7348655538681445e-05,6.659753744141586,6,1.109958957356931,0.3534616620530898,True,3,4,8.919323876343286e-06,5.498340876897335e-05,-4.606408489263006e-05,1.4416937425290544,-0.6133816894970242,0.5396239903353656,0.8315079444451255,0.3172903033143952,0.6248002117586191,6.8678247761178515,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.5746548988376313,43.449973886038514,0.0,39
