period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
12.546814813860692,447.90386713707267,9.808584870770574,83.11640398140018,,49.0,9.0,8,8,1.0,0.75,0.25203581023845784,0.8548162168703338,2.1140065465565105,1.5836174444478481,0.7491071619562346,0.8008292417196595,0.00012004534633169861,0.6222761147162513,5.796212242697389e-05,3.377025034764984e-05,7.8303949799834065,7,1.1186278542833439,0.3477869705192474,True,4,4,0.00011796330449987826,2.4029385244029047e-06,0.00011556036597547535,1.920145766320274,1.7097143307814902,0.08731871140867818,2.3766769710329165,0.8490247489800573,0.5853562864684407,7.836093620371076,False,False,False,False,False,False,False,False,pass,True,True,0.8464834758444251,70.35666254186503,83.11640398140018,1
12.485511158418376,448.27168906972656,9.808584870770574,82.7575348824789,,57.0,10.0,8,8,1.0,0.75,0.30404251932682236,0.795379977912203,2.1483051607119092,1.4494548509983947,0.6746969087567019,0.7212813349951592,8.748934186708635e-05,1.3014044388818145,6.40506759299218e-05,3.3913352951489553e-05,8.867312235110576,7,1.2667588907300824,0.2623234411307593,True,4,4,0.00014264887817857483,-7.64784580273397e-06,0.0001502967239813088,2.0,2.2135568348038555,0.026859279457493654,2.1483051607119092,0.7595405735987235,1.0,8.0,False,False,False,False,False,False,False,False,pass,True,True,0.8099070005786516,67.02590685195162,82.7575348824789,2
14.079406199918594,452.84902867608616,9.808584870770574,80.05360110311544,,83.0,15.0,7,7,1.0,0.7142857142857143,0.2350353934353278,0.8924587076587842,1.4981410626867753,1.1640436293228789,0.7769920058364036,0.8392472857602564,8.453685263953847e-05,0.33935850178897264,5.802309855110603e-05,3.667472940773598e-05,2.500578033143287,6,0.4167630055238812,0.86840296875381,True,3,4,8.841841073090619e-05,4.0193656298781854e-05,4.8224754432124334e-05,0.7499258124977094,0.6347537345287008,0.5255890419221143,1.9794130729260706,0.8020710751070187,0.25660068561436655,6.090418821282116,False,False,False,False,False,False,False,False,pass,True,True,0.8552390259934646,68.46496383469778,80.05360110311544,3
12.42420750297606,448.65994555419456,9.808584870770574,79.20498057076853,,92.0,19.0,8,8,1.0,0.875,0.21862917997894443,0.8929952228812065,2.540659013552715,2.0650344456226026,0.8127948042641796,0.8689141952304421,9.556886164943657e-05,0.9948975019714962,8.610062778516984e-05,3.458706046135884e-05,4.833555845165122,7,0.6905079778807318,0.6802667931979562,True,4,4,0.00014583313675781392,3.768575227583064e-05,0.00010814738448198329,1.1785967651771978,1.55482363999313,0.1199880773518599,2.660654979528993,0.9433217199530202,0.7796284694997511,7.955316338242908,False,False,False,False,False,False,False,False,pass,True,True,0.9077338277226148,71.89704018819906,79.20498057076853,4
10.012930388911627,453.11467784966953,9.808584870770574,74.68817386286781,,181.0,32.0,9,9,1.0,0.7777777777777778,0.31501308007508055,0.7706102849155344,1.549904894548555,1.0567250735761,0.6817999461082386,0.7231580479586373,6.036192629033099e-05,1.4035938384665174,4.2955466346827926e-05,3.3447270231437284e-05,4.3837245147473185,8,0.5479655643434148,0.820950240362913,True,4,5,2.028430388863879e-05,6.777184329514018e-05,-4.7487539406501387e-05,1.078574089947219,-0.7091619150569528,0.47822400448739594,1.5156111777212802,0.5053985692051769,0.9124774860432547,8.993061904943577,False,False,False,False,False,False,False,False,pass,True,True,0.8113923127960567,60.60141012910631,74.68817386286781,5
12.771594883815853,446.5756212691558,9.808584870770574,72.78542856482169,,247.0,43.0,8,8,1.0,0.875,0.2514326624561804,0.8555055286215081,2.572591142551986,2.017161128605282,0.7840970511172163,0.8382350066458277,9.936347067107665e-05,0.3535892261010573,8.335467343083208e-05,3.319892985790844e-05,3.9749315118948894,7,0.567847358842127,0.7826602486986269,True,4,4,7.272789167438661e-05,9.338359670472996e-05,-2.065570503034335e-05,0.24869688703529994,-0.3109595866706735,0.7558313447090753,2.6903833598369813,0.9623725018842899,0.5793684063344171,7.815232916148925,False,False,False,False,False,False,False,False,pass,True,True,0.8900187722744055,64.78039777072904,72.78542856482169,6
7.88773700024467,444.286951465976,9.808584870770574,72.50636777139256,,258.0,45.0,12,11,0.9166666666666666,0.9090909090909091,0.20003841410994053,0.8799577444790655,3.3927868988146885,2.8289376188741473,0.8338094030787702,0.8745066796364865,0.00011439112759092929,0.7562823374333855,0.00010663519300362966,3.0422172801501604e-05,4.871384894659155,10,0.4871384894659155,0.8996022605993672,True,6,5,9.851255210219317e-05,0.00011629977335857,-1.7787221256376838e-05,0.16560708253796905,-0.2912392464179176,0.7708683485589706,3.372094935227563,1.024960530956677,0.6822989997557404,10.823938148071258,False,False,False,False,False,False,False,False,pass,True,True,0.8948720128342311,64.88391927088509,72.50636777139256,7
7.846867896616459,444.6956425022581,9.808584870770574,71.83868290202733,,290.0,49.0,12,11,0.9166666666666666,0.8181818181818182,0.2610792005408796,0.8128128794050326,2.7892478148036997,2.0717248981475587,0.7427539737244041,0.7790069396556952,7.966165959205629e-05,0.648228264985212,8.51709912744623e-05,3.007587025090321e-05,9.167461630386102,10,0.9167461630386102,0.5162881377883578,True,6,5,3.328735974723356e-05,0.00014494955236556646,-0.00011166219261833291,1.2529637244575438,-1.8516960883210047,0.06406947604767674,2.621162170179294,0.8247668867632867,0.3584255913246649,10.100092475564885,False,False,False,False,False,False,False,False,pass,True,True,0.8301341718400856,59.635745536956975,71.83868290202733,8
9.82901942258468,444.42999332867475,9.808584870770574,71.52204440254441,,300.0,51.0,10,10,1.0,0.7,0.27445907988861695,0.8061565779015367,1.1554148433049478,0.6667060323659576,0.5770274081462483,0.6082402940285808,5.84771867100653e-05,1.6347849569246395,3.002148951213964e-05,3.300845044125481e-05,7.960407893344108,9,0.8844897659271231,0.5381410406606301,True,5,5,2.82274529114356e-05,3.150946291828812e-05,-3.282010006852521e-06,0.10988213774570091,-0.0494980507949006,0.9605223905378701,1.225305908500068,0.3878719408361058,0.8514627677069062,9.979581489751322,False,False,False,False,False,False,False,False,pass,True,True,0.7654170945223792,54.74419542089613,71.52204440254441,9
11.055092531431,445.8195428520339,9.808584870770574,71.13936886580355,,319.0,52.0,9,9,1.0,0.7777777777777778,0.2735410673259711,0.8172662992582826,2.3800794100460165,1.729475260587915,0.7266460326021127,0.7707245057628824,8.921100679881722e-05,0.9572166760564024,6.56956298245029e-05,3.163207755205993e-05,8.534187629683894,8,1.0667734537104867,0.38309978717447984,True,4,5,4.0922826485074144e-05,8.87232867293627e-05,-4.780046024428856e-05,0.7373990482109679,-0.7550656889016877,0.4502095689981476,2.4098966286686467,0.8066532901836939,0.784850390199813,8.925303832433025,False,False,False,False,False,False,False,False,pass,True,True,0.8366225617590621,59.51680102243143,71.13936886580355,10
7.805998792988248,445.10433353854023,9.808584870770574,71.11262628852738,,320.0,53.0,12,12,1.0,0.75,0.23534284779019796,0.8341714387743295,2.70942379012931,2.0169228072819867,0.7444102375677918,0.7775111353513521,9.24527588767321e-05,0.9671758630068493,8.243948911035911e-05,2.8939546280812424e-05,13.420041669573273,11,1.2200037881430248,0.2667600605382841,True,6,6,-8.519592977363394e-07,0.00015904623813272354,-0.00015989819743045987,2.0,-2.7602092410146444,0.0057764351390708225,2.6560182243133528,0.7709002656652253,0.7331156432365713,11.870409753385898,False,False,False,False,False,False,False,False,pass,True,True,0.8351332965465446,59.38852201842034,71.11262628852738,11
7.765129689360037,445.51302457482234,9.808584870770574,71.01984262877986,,325.0,55.0,12,12,1.0,0.75,0.1549237698029902,0.9219013420331017,1.9193756504622823,1.5503373002016403,0.8077300031540158,0.8436464735648369,9.891113317175848e-05,0.2994580792685663,5.590344663999834e-05,2.746911366895107e-05,12.244220055986906,11,1.113110914180628,0.3455688293284985,True,6,6,-2.9024986313697425e-07,0.0001013924687397873,-0.00010168271860292427,2.0,-1.8405704897823603,0.06568452559363835,2.9446316249046864,0.9040678657658319,0.17638021332531995,10.608644058684154,False,False,False,False,False,False,False,False,pass,True,True,0.8739298059970204,62.0663572905085,71.01984262877986,12
