period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
2.002547356649302,444.3488374589142,3.923358086496592,47.15037600934835,,0.0,1.0,47,46,0.9787234042553191,0.9347826086956522,0.05301039977204126,0.9680338135663579,12.22014673942252,11.687588507768805,0.95641965329797,0.9669881470935299,0.0004875758202461111,0.5417582188718432,True,0.9619900253861516,45.35819141419962,1
4.005094713298604,446.3922531289645,5.885037129744887,40.29676460140355,,7.0,2.0,23,23,1.0,0.9130434782608695,0.09917827538920622,0.9417681666385571,8.939644908378142,8.226240294909951,0.920197656531123,0.9408788377933861,0.0003455569730005381,0.8148086587341272,True,0.9484016293493926,38.21751720548006,2
1.001273678324651,444.3897057723152,3.923358086496592,38.31762729107317,,9.0,3.0,94,92,0.9787234042553191,0.75,0.0711754175798403,0.9390314459632385,8.201211384443369,7.450755134330663,0.9084944632037868,0.9134725523211717,0.0002221941597921051,1.5308502958583439,True,0.8907877148016848,34.13287165123774,3
4.025528869999107,444.04232510840666,9.80839521624148,32.60212143122848,,21.0,4.0,24,24,1.0,0.9166666666666666,0.12790091657067007,0.9100164348827791,5.872289594719176,5.164495815065224,0.8794688565273661,0.8983843292614191,0.00019619287008681985,0.6379459816209281,True,0.9304235850425003,30.333782702034537,4
6.007642069947906,446.371818972264,3.923358086496592,32.041558755574435,,24.0,6.0,16,16,1.0,0.9375,0.1371006079977905,0.92042601813569,8.12810981316365,7.238373188560194,0.8905358508859578,0.9197414719151908,0.0004747211688375108,0.7580603937041058,True,0.943857613074306,30.24266916621662,5
8.010189426597208,450.3973478422631,3.923358086496592,31.409546917251408,,27.0,8.0,11,11,1.0,1.0,0.18461405831159416,0.8969245358572464,5.726984475699628,4.897625436408603,0.855183990316351,0.8969245358572461,0.0003450594518705774,0.7640715406546933,True,0.9470609990160329,29.746756882093074,6
12.097020766697824,454.1572326751557,9.80839521624148,30.354944721233657,,44.0,11.0,7,7,1.0,1.0,0.20602531273040195,0.926303801814531,4.64173572078591,3.9807092848864722,0.8575906782156231,0.9263038018145313,0.00032301367752723964,0.4346389159140586,True,0.9624467786919603,29.215018764323858,7
10.01273678324651,450.4177819989636,5.885037129744887,31.656383596592708,,26.0,7.0,9,9,1.0,0.8888888888888888,0.20147254303076687,0.8983433890903872,3.0771628785333847,2.578929067885009,0.8380866303424795,0.8889251093054259,0.000261284170008258,0.8832278350504895,True,0.9178860233066456,29.056952051746208,8
2.022981513349805,443.94015432490414,9.80839521624148,32.54477894271416,,22.0,5.0,47,47,1.0,0.6595744680851063,0.08669753791507243,0.9331568634346,3.8829963417409528,3.359962404820446,0.8653014602929028,0.8746563425475274,7.125348867931258e-05,4.643396724836823,False,0.8565722193229406,27.87695352633517,9
6.028076226648409,448.2517613887103,9.80839521624148,28.37890005340278,,134.0,22.0,15,15,1.0,1.0,0.1291589568569682,0.9330439747961055,5.757162294673957,5.189541310720464,0.9014061173021631,0.9330439747961055,0.00022626670392461579,0.6334260128087434,True,0.9659420141996647,27.412371878354854,10
13.99739733984461,444.4305740857162,3.923358086496592,29.137659929549375,,97.0,17.0,7,7,1.0,1.0,0.2691213803773398,0.8526917228931035,6.289554482382304,4.965220456171157,0.7894391359641221,0.8526917228931037,0.0005514094887521526,0.47168644598396003,True,0.9234130835617955,26.90609640332016,11
7.989755269896705,446.4739897557665,3.923358086496592,27.327194472727815,,194.0,32.0,12,12,1.0,1.0,0.17257325685035832,0.9026473561632455,7.281154801663655,6.292512667650705,0.8642190475352813,0.9026473561632455,0.0005431403243517929,0.5002595792545944,True,0.9500775527099067,25.96295404707693,12
5.987207913247403,446.51485806916753,2.9425185648724437,27.923151874273852,,156.0,26.0,16,16,1.0,0.875,0.16193997955016642,0.8939306884798225,5.436011162982725,4.512724277214912,0.83015360747324,0.8573789590767646,0.00038334360006722634,0.9457553096596717,True,0.9049429068271333,25.268858224880894,13
3.003821034973953,446.371818972264,5.885037129744887,29.531818772845856,,72.0,15.0,31,31,1.0,0.6451612903225806,0.11129116206987227,0.918332465861132,4.637014633219989,4.029198445502076,0.8689207958578644,0.8832840961189893,0.00018550919532367427,2.0177434078468743,False,0.8505349470204893,25.11784391538114,14
11.974415826494806,454.52504749576474,9.80839521624148,26.48012551880412,,283.0,45.0,7,7,1.0,1.0,0.2622922156397227,0.8606590817536568,5.584137427431794,4.44952712753379,0.7968154769393232,0.860659081753657,0.000365029443954501,0.7690002081839455,True,0.9277171345586201,24.566066169057553,15
3.984660556598101,446.61702885267005,5.885037129744887,27.231410037996316,,205.0,34.0,23,23,1.0,0.782608695652174,0.12470722010281403,0.915078815347058,7.066738395694289,6.2508605016196475,0.8845467529162039,0.9044266902342006,0.00027885703760310854,1.2319764949399985,True,0.897106772173605,24.42948236092278,16
