period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
9.992302626546008,445.1049012568328,9.80839521624148,24.19118317472097,,11.0,4.0,10,10,1.0,0.7,0.24460934034737825,0.8393229551695797,1.9624881912386125,1.5255534504225607,0.7773567541620299,0.8194059658891967,9.17605120861753e-05,1.510837532762056,True,0.83297422994761,20.150632176484777,1
13.323070168728009,455.95543846479995,9.80839521624148,21.857638701196628,,69.0,18.0,7,7,1.0,1.0,0.35510326049443147,0.7523795294231631,1.983409797185049,1.3815799760906875,0.6965680909973786,0.7523795294231636,0.0001200278164384394,1.4330875768095357,True,0.8673981377793956,18.959275105672802,2
14.038265653245617,450.8877676030752,5.885037129744887,21.441227677119223,,94.0,24.0,7,7,1.0,0.8571428571428571,0.33524793520572815,0.7755440755933171,2.015879519803068,1.4151727677642338,0.7020125726077531,0.7582602416821781,0.00012467757155032455,1.2499904320972164,True,0.8425961976709943,18.066296914138743,3
11.770074259489776,444.3488374589142,9.80839521624148,21.74923028877441,,75.0,20.0,8,8,1.0,0.875,0.39249049967891536,0.6942965717955253,2.1774313905296356,1.2952357553850113,0.5948457255729926,0.6359168294517408,4.8084881311610816e-05,2.9909069689904664,True,0.7883849917302965,17.146766741355727,4
9.583619492535943,445.6770576444469,9.80839521624148,23.804152336013935,,15.0,5.0,10,10,1.0,0.7,0.4217106700338616,0.642543699962376,2.0249754342023083,1.105970736244933,0.5461650139378625,0.5757084741137515,4.923930327041526e-05,1.4478402474753744,True,0.7133469898454206,16.980620414717375,5
10.973142148170156,444.2671008321122,7.846716172993183,20.282998002853773,,220.0,34.0,9,9,1.0,0.7777777777777778,0.28755058065848527,0.8015055967592041,3.1037494202053986,2.2707174604636835,0.7316046346014019,0.7759838974112363,0.00015090860383637494,2.0566113047174546,True,0.8339762822819281,16.91553926795176,6
9.890131843043491,445.45228192074137,5.885037129744887,23.211147171731053,,25.0,6.0,10,9,0.9,0.7777777777777778,0.31017137005241985,0.7760572086910278,1.3459010677673018,0.6412506497331443,0.4764470919076592,0.5053484543467741,0.00017438185033191722,1.1287171754317904,True,0.7238451682391112,16.801276729544433,7
13.99739733984461,451.0921091700802,5.885037129744887,19.35600954416944,,413.0,50.0,7,7,1.0,0.8571428571428571,0.3442946700615953,0.7649895515948054,1.9960847160913089,1.393350651137577,0.6980418415637223,0.7539713619689311,0.00016574732955787486,0.6042962834518639,True,0.8385247601352976,16.23049326020121,8
5.9259054431458935,444.04232510840666,5.885037129744887,22.39020778651478,,41.0,9.0,16,16,1.0,0.5625,0.2856891450040601,0.7619315786623359,2.683964530337416,1.608322935739711,0.5992340500630684,0.6188862656999161,4.9351538738640066e-05,6.123552241716423,False,0.7176494168907337,16.068319562054697,9
9.297541298728902,446.69876547947206,5.885037129744887,21.844918823527685,,71.0,19.0,10,10,1.0,0.7,0.3181258104771232,0.757637988358752,1.4154417379723645,0.7333333515056341,0.5180950454069144,0.5461201293114025,7.8356390453449e-05,2.3290198895034333,True,0.7336045084441334,16.025530935536025,10
